443757604  1014.05  1014.05  1014.05  1014.05  1014.05  1014.05  1014.05  1014.05  1014.05  1014.05  1014.05  1014.05  1014.05  1014.05  1014.05  1014.05  1014.05  1014.05  1014.05  1014.05  1014.05  1014.05  1014.05  1014.05  1750  1750  1750  1750  1750  1750  1770  1770  1770  1770  1770  1770  1900  1900  1900  1900  1900  1900  2150  2150  2150  2150  2150  2150  30.0373  30.0373  30.0373  30.0373  30.0373  30.0373  30.0373  30.0373  30.0373  30.0373  30.0373  30.0373  30.0373  30.0373  30.0373  30.0373  30.0373  30.0373  30.0373  30.0373  30.0373  30.0373  30.0373  30.0373  39.2998  40.4656  47.5886  45.217  46.7292  44.5459  38.5466  26.9493  13.7595  0  0  34.9401  26.2766  30.8205  34.3789  42.5518  34.2592  38.9141  28.7298  33.7151  31.08  26.9752  33.2356  29.8871  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  559.427  559.427  559.427  559.427  559.427  559.427  559.427  559.427  559.427  559.427  559.427  559.427  559.427  559.427  559.427  559.427  559.427  559.427  559.427  559.427  559.427  559.427  559.427  559.427  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  
443757698  1014.08  1014.08  1014.08  1014.08  1014.08  1014.08  1014.08  1014.08  1014.08  1014.08  1014.08  1014.08  1014.08  1014.08  1014.08  1014.08  1014.08  1014.08  1014.08  1014.08  1014.08  1014.08  1014.08  1014.08  1750  1750  1750  1750  1750  1750  1770  1770  1770  1770  1770  1770  1900  1900  1900  1900  1900  1900  2150  2150  2150  2150  2150  2150  30.0945  30.0945  30.0945  30.0945  30.0945  30.0945  30.0945  30.0945  30.0945  30.0945  30.0945  30.0945  30.0945  30.0945  30.0945  30.0945  30.0945  30.0945  30.0945  30.0945  30.0945  30.0945  30.0945  30.0945  39.1213  40.456  47.5047  45.3067  46.696  44.3496  38.4868  26.9066  13.5908  0  0  34.8667  26.0733  30.7695  34.3988  42.4875  34.2447  38.8059  28.6225  33.6702  31.1085  26.9208  33.0457  29.9483  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  566.661  566.661  566.661  566.661  566.661  566.661  566.661  566.661  566.661  566.661  566.661  566.661  566.661  566.661  566.661  566.661  566.661  566.661  566.661  566.661  566.661  566.661  566.661  566.661  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  
443757793  1014.41  1014.41  1014.41  1014.41  1014.41  1014.41  1014.41  1014.41  1014.41  1014.41  1014.41  1014.41  1014.41  1014.41  1014.41  1014.41  1014.41  1014.41  1014.41  1014.41  1014.41  1014.41  1014.41  1014.41  1750  1750  1750  1750  1750  1750  1770  1770  1770  1770  1770  1770  1900  1900  1900  1900  1900  1900  2150  2150  2150  2150  2150  2150  30.0667  30.0667  30.0667  30.0667  30.0667  30.0667  30.0667  30.0667  30.0667  30.0667  30.0667  30.0667  30.0667  30.0667  30.0667  30.0667  30.0667  30.0667  30.0667  30.0667  30.0667  30.0667  30.0667  30.0667  39.0718  40.3148  47.4604  45.0521  46.7395  44.0341  38.0266  26.9362  13.4272  0  0  34.7331  25.9419  30.7928  34.2659  42.4352  34.2071  38.7527  28.4164  33.429  31.0462  26.6549  33.1026  29.9453  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  566.661  566.661  566.661  566.661  566.661  566.661  566.661  566.661  566.661  566.661  566.661  566.661  566.661  566.661  566.661  566.661  566.661  566.661  566.661  566.661  566.661  566.661  566.661  566.661  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  
443757886  1014.37  1014.37  1014.37  1014.37  1014.37  1014.37  1014.37  1014.37  1014.37  1014.37  1014.37  1014.37  1014.37  1014.37  1014.37  1014.37  1014.37  1014.37  1014.37  1014.37  1014.37  1014.37  1014.37  1014.37  1750  1750  1750  1750  1750  1750  1770  1770  1770  1770  1770  1770  1900  1900  1900  1900  1900  1900  2150  2150  2150  2150  2150  2150  30.0945  30.0945  30.0945  30.0945  30.0945  30.0945  30.0945  30.0945  30.0945  30.0945  30.0945  30.0945  30.0945  30.0945  30.0945  30.0945  30.0945  30.0945  30.0945  30.0945  30.0945  30.0945  30.0945  30.0945  39.0186  40.2549  47.4604  45.0896  46.6295  44.087  38.0737  26.9778  13.4319  0  0  34.7977  25.881  30.7761  34.3124  42.4633  34.1246  38.6696  28.3025  33.3746  30.8948  26.66  33.0259  29.8788  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  565.766  565.766  565.766  565.766  565.766  565.766  565.766  565.766  565.766  565.766  565.766  565.766  565.766  565.766  565.766  565.766  565.766  565.766  565.766  565.766  565.766  565.766  565.766  565.766  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  
443757982  1014.2  1014.2  1014.2  1014.2  1014.2  1014.2  1014.2  1014.2  1014.2  1014.2  1014.2  1014.2  1014.2  1014.2  1014.2  1014.2  1014.2  1014.2  1014.2  1014.2  1014.2  1014.2  1014.2  1014.2  1750  1750  1750  1750  1750  1700  1770  1770  1770  1770  1770  1770  1900  1900  1900  1900  1900  1900  2150  2150  2150  2150  2150  2150  30.1535  30.1535  30.1535  30.1535  30.1535  30.1535  30.1535  30.1535  30.1535  30.1535  30.1535  30.1535  30.1535  30.1535  30.1535  30.1535  30.1535  30.1535  30.1535  30.1535  30.1535  30.1535  30.1535  30.1535  39.3049  40.4686  47.706  45.2538  46.8628  44.5124  38.3252  27.0231  13.664  0  0  34.8377  25.8893  30.662  34.2706  42.337  34.122  38.5839  28.543  33.4829  31.023  26.7947  32.9906  29.8565  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  562.308  562.308  562.308  562.308  562.308  562.308  562.308  562.308  562.308  562.308  562.308  562.308  562.308  562.308  562.308  562.308  562.308  562.308  562.308  562.308  562.308  562.308  562.308  562.308  21.3112  21.3112  21.3112  21.3112  21.3112  21.3112  21.3112  21.3112  21.3112  21.3112  21.3112  21.3112  21.3112  21.3112  21.3112  21.3112  21.3112  21.3112  21.3112  21.3112  21.3112  21.3112  21.3112  21.3112  
443760481  1014.05  1014.05  1014.05  1014.05  1014.05  1014.05  1014.05  1014.05  1014.05  1014.05  1014.05  1014.05  1014.05  1014.05  1014.05  1014.05  1014.05  1014.05  1014.05  1014.05  1014.05  1014.05  1014.05  1014.05  1750  1750  1750  1750  1750  1700  1770  1770  1770  1770  1770  1770  1900  1900  1900  1900  1900  1900  2150  2150  2150  2150  2150  2150  30.3785  30.3785  30.3785  30.3785  30.3785  30.3785  30.3785  30.3785  30.3785  30.3785  30.3785  30.3785  30.3785  30.3785  30.3785  30.3785  30.3785  30.3785  30.3785  30.3785  30.3785  30.3785  30.3785  30.3785  39.2401  40.6804  47.7706  45.422  47.0616  44.6437  38.4619  26.9956  13.8094  0  0  35.0968  25.9459  30.8236  34.2493  42.4352  34.2194  38.761  28.7155  33.6809  31.2225  26.8543  33.0528  29.912  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  545.548  545.548  545.548  545.548  545.548  545.548  545.548  545.548  545.548  545.548  545.548  545.548  545.548  545.548  545.548  545.548  545.548  545.548  545.548  545.548  545.548  545.548  545.548  545.548  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  
443760537  1014.04  1014.04  1014.04  1014.04  1014.04  1014.04  1014.04  1014.04  1014.04  1014.04  1014.04  1014.04  1014.04  1014.04  1014.04  1014.04  1014.04  1014.04  1014.04  1014.04  1014.04  1014.04  1014.04  1014.04  1750  1750  1750  1750  1750  1700  1770  1770  1770  1770  1770  1770  1900  1900  1900  1900  1900  1900  2150  2150  2150  2150  2150  2150  30.3704  30.3704  30.3704  30.3704  30.3704  30.3704  30.3704  30.3704  30.3704  30.3704  30.3704  30.3704  30.3704  30.3704  30.3704  30.3704  30.3704  30.3704  30.3704  30.3704  30.3704  30.3704  30.3704  30.3704  39.1848  40.6305  48.0587  45.3333  47.1945  44.7185  38.4868  27.3196  13.8925  0  0  35.0968  26.3226  30.7097  34.1662  42.4086  34.1994  38.9853  28.6491  33.651  31.0088  26.9208  33.2522  29.8123  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  553.226  553.226  553.226  553.226  553.226  553.226  553.226  553.226  553.226  553.226  553.226  553.226  553.226  553.226  553.226  553.226  553.226  553.226  553.226  553.226  553.226  553.226  553.226  553.226  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  
443760558  1014.15  1014.15  1014.15  1014.15  1014.15  1014.15  1014.15  1014.15  1014.15  1014.15  1014.15  1014.15  1014.15  1014.15  1014.15  1014.15  1014.15  1014.15  1014.15  1014.15  1014.15  1014.15  1014.15  1014.15  1750  1750  1750  1750  1750  1700  1770  1770  1770  1770  1770  1770  1900  1900  1900  1900  1900  1900  2150  2150  2150  2150  2150  2150  30.3704  30.3704  30.3704  30.3704  30.3704  30.3704  30.3704  30.3704  30.3704  30.3704  30.3704  30.3704  30.3704  30.3704  30.3704  30.3704  30.3704  30.3704  30.3704  30.3704  30.3704  30.3704  30.3704  30.3704  39.218  40.6078  47.7505  45.2822  46.912  44.652  38.6862  27.0006  13.6266  0  0  34.9417  25.9038  30.7496  34.2991  42.4308  34.2421  38.7147  28.4912  33.6787  31.137  26.9752  33.1248  29.8871  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  563.974  563.974  563.974  563.974  563.974  563.974  563.974  563.974  563.974  563.974  563.974  563.974  563.974  563.974  563.974  563.974  563.974  563.974  563.974  563.974  563.974  563.974  563.974  563.974  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  
443760623  1014.18  1014.18  1014.18  1014.18  1014.18  1014.18  1014.18  1014.18  1014.18  1014.18  1014.18  1014.18  1014.18  1014.18  1014.18  1014.18  1014.18  1014.18  1014.18  1014.18  1014.18  1014.18  1014.18  1014.18  1750  1750  1750  1750  1750  1700  1770  1770  1770  1770  1770  1770  1900  1900  1900  1900  1900  1900  2150  2150  2150  2150  2150  2150  30.3672  30.3672  30.3672  30.3672  30.3672  30.3672  30.3672  30.3672  30.3672  30.3672  30.3672  30.3672  30.3672  30.3672  30.3672  30.3672  30.3672  30.3672  30.3672  30.3672  30.3672  30.3672  30.3672  30.3672  39.199  40.4366  47.5601  45.217  46.8622  44.436  38.5438  26.9607  13.5934  0  0  34.8974  25.6745  30.8094  34.2659  42.4181  34.0997  38.6577  28.556  33.6439  31.1085  26.8809  33.0029  29.9519  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  584.575  584.575  584.575  584.575  584.575  584.575  584.575  584.575  584.575  584.575  584.575  584.575  584.575  584.575  584.575  584.575  584.575  584.575  584.575  584.575  584.575  584.575  584.575  584.575  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  
443760675  1014.21  1014.21  1014.21  1014.21  1014.21  1014.21  1014.21  1014.21  1014.21  1014.21  1014.21  1014.21  1014.21  1014.21  1014.21  1014.21  1014.21  1014.21  1014.21  1014.21  1014.21  1014.21  1014.21  1014.21  1750  1750  1750  1750  1750  1700  1770  1770  1770  1770  1770  1770  1900  1900  1900  1900  1900  1900  2150  2150  2150  2150  2150  2150  30.2568  30.2568  30.2568  30.2568  30.2568  30.2568  30.2568  30.2568  30.2568  30.2568  30.2568  30.2568  30.2568  30.2568  30.2568  30.2568  30.2568  30.2568  30.2568  30.2568  30.2568  30.2568  30.2568  30.2568  39.2275  40.3385  47.5003  45.2099  46.7625  44.2366  38.3871  26.9208  13.6266  0  0  34.9971  25.824  30.7382  34.2991  42.3611  34.339  38.8059  28.4912  33.4445  31.0836  26.8211  33.0528  29.8721  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  612.342  612.342  612.342  612.342  612.342  612.342  612.342  612.342  612.342  612.342  612.342  612.342  612.342  612.342  612.342  612.342  612.342  612.342  612.342  612.342  612.342  612.342  612.342  612.342  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  
443760717  1014.15  1014.15  1014.15  1014.15  1014.15  1014.15  1014.15  1014.15  1014.15  1014.15  1014.15  1014.15  1014.15  1014.15  1014.15  1014.15  1014.15  1014.15  1014.15  1014.15  1014.15  1014.15  1014.15  1014.15  1750  1750  1750  1750  1750  1700  1770  1770  1770  1770  1770  1770  1900  1900  1900  1900  1900  1900  2150  2150  2150  2150  2150  2150  30.4191  30.4191  30.4191  30.4191  30.4191  30.4191  30.4191  30.4191  30.4191  30.4191  30.4191  30.4191  30.4191  30.4191  30.4191  30.4191  30.4191  30.4191  30.4191  30.4191  30.4191  30.4191  30.4191  30.4191  39.2047  40.367  47.4936  45.1871  46.7957  44.1103  38.2475  26.8876  13.4405  0  0  34.8689  25.7742  30.6764  34.2991  42.3754  34.4587  38.5117  28.6016  33.3875  31.2082  26.8354  33.0694  29.8123  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  580.097  580.097  580.097  580.097  580.097  580.097  580.097  580.097  580.097  580.097  580.097  580.097  580.097  580.097  580.097  580.097  580.097  580.097  580.097  580.097  580.097  580.097  580.097  580.097  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  
443760759  1014.25  1014.25  1014.25  1014.25  1014.25  1014.25  1014.25  1014.25  1014.25  1014.25  1014.25  1014.25  1014.25  1014.25  1014.25  1014.25  1014.25  1014.25  1014.25  1014.25  1014.25  1014.25  1014.25  1014.25  1750  1750  1750  1750  1750  1700  1770  1770  1770  1770  1770  1770  1900  1900  1900  1900  1900  1900  2150  2150  2150  2150  2150  2150  30.3542  30.3542  30.3542  30.3542  30.3542  30.3542  30.3542  30.3542  30.3542  30.3542  30.3542  30.3542  30.3542  30.3542  30.3542  30.3542  30.3542  30.3542  30.3542  30.3542  30.3542  30.3542  30.3542  30.3542  39.0053  40.348  47.5174  45.2669  46.7292  44.2199  38.2625  26.9873  13.5823  0  0  34.7834  25.9238  30.7496  34.349  42.3754  34.2421  38.4868  28.3167  33.5264  31.023  26.8211  33.0362  29.8721  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  539.79  539.79  539.79  539.79  539.79  539.79  539.79  539.79  539.79  539.79  539.79  539.79  539.79  539.79  539.79  539.79  539.79  539.79  539.79  539.79  539.79  539.79  539.79  539.79  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  
443760802  1014.27  1014.27  1014.27  1014.27  1014.27  1014.27  1014.27  1014.27  1014.27  1014.27  1014.27  1014.27  1014.27  1014.27  1014.27  1014.27  1014.27  1014.27  1014.27  1014.27  1014.27  1014.27  1014.27  1014.27  1750  1750  1750  1750  1750  1700  1770  1770  1770  1770  1770  1770  1900  1900  1900  1900  1900  1900  2150  2150  2150  2150  2150  2150  30.3037  30.3037  30.3037  30.3037  30.3037  30.3037  30.3037  30.3037  30.3037  30.3037  30.3037  30.3037  30.3037  30.3037  30.3037  30.3037  30.3037  30.3037  30.3037  30.3037  30.3037  30.3037  30.3037  30.3037  39.2845  40.4477  47.5103  45.2669  46.8289  44.4977  38.6862  27.0704  13.7026  0  0  35.017  25.8573  30.7097  34.2327  42.4751  34.2327  38.7261  28.6301  33.4765  31.0088  26.8543  33.1691  29.9519  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  566.661  566.661  566.661  566.661  566.661  566.661  566.661  566.661  566.661  566.661  566.661  566.661  566.661  566.661  566.661  566.661  566.661  566.661  566.661  566.661  566.661  566.661  566.661  566.661  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  
443760844  1013.95  1013.95  1013.95  1013.95  1013.95  1013.95  1013.95  1013.95  1013.95  1013.95  1013.95  1013.95  1013.95  1013.95  1013.95  1013.95  1013.95  1013.95  1013.95  1013.95  1013.95  1013.95  1013.95  1013.95  1750  1750  1750  1750  1750  1750  1770  1770  1770  1770  1770  1770  1900  1900  1900  1900  1900  1900  2150  2150  2150  2150  2150  2150  30.3356  30.3356  30.3356  30.3356  30.3356  30.3356  30.3356  30.3356  30.3356  30.3356  30.3356  30.3356  30.3356  30.3356  30.3356  30.3356  30.3356  30.3356  30.3356  30.3356  30.3356  30.3356  30.3356  30.3356  39.2845  40.6405  47.6598  45.3238  47.0616  44.5689  38.3206  27.0981  13.6349  0  0  34.8475  25.7969  30.8094  34.277  42.3504  34.1567  38.4469  28.566  33.4815  31.0642  26.943  33.0279  29.9868  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  583.935  583.935  583.935  583.935  583.935  583.935  583.935  583.935  583.935  583.935  583.935  583.935  583.935  583.935  583.935  583.935  583.935  583.935  583.935  583.935  583.935  583.935  583.935  583.935  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  
443760896  1014.04  1014.04  1014.04  1014.04  1014.04  1014.04  1014.04  1014.04  1014.04  1014.04  1014.04  1014.04  1014.04  1014.04  1014.04  1014.04  1014.04  1014.04  1014.04  1014.04  1014.04  1014.04  1014.04  1014.04  1750  1750  1750  1750  1750  1750  1770  1770  1770  1770  1770  1770  1900  1900  1900  1900  1900  1900  2150  2150  2150  2150  2150  2150  30.2649  30.2649  30.2649  30.2649  30.2649  30.2649  30.2649  30.2649  30.2649  30.2649  30.2649  30.2649  30.2649  30.2649  30.2649  30.2649  30.2649  30.2649  30.2649  30.2649  30.2649  30.2649  30.2649  30.2649  39.2845  40.5949  47.8023  45.575  47.1613  44.5689  38.407  27.2199  13.8482  0  0  34.9971  25.9238  30.7429  34.2991  42.3896  34.1994  38.5723  28.6871  33.6261  31.1655  26.8959  33.147  29.9453  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  564.742  564.742  564.742  564.742  564.742  564.742  564.742  564.742  564.742  564.742  564.742  564.742  564.742  564.742  564.742  564.742  564.742  564.742  564.742  564.742  564.742  564.742  564.742  564.742  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  21.4688  
443760955  1013.87  1013.87  1013.87  1013.87  1013.87  1013.87  1013.87  1013.87  1013.87  1013.87  1013.87  1013.87  1013.87  1013.87  1013.87  1013.87  1013.87  1013.87  1013.87  1013.87  1013.87  1013.87  1013.87  1013.87  1750  1750  1750  1750  1750  1750  1770  1770  1770  1770  1770  1770  1900  1900  1900  1900  1900  1900  2150  2150  2150  2150  2150  2150  30.4434  30.4434  30.4434  30.4434  30.4434  30.4434  30.4434  30.4434  30.4434  30.4434  30.4434  30.4434  30.4434  30.4434  30.4434  30.4434  30.4434  30.4434  30.4434  30.4434  30.4434  30.4434  30.4434  30.4434  39.1848  40.7136  47.8592  45.4378  47.1812  44.7019  38.5723  27.0759  13.8094  0  0  34.9417  25.8098  30.754  34.3656  42.3754  34.0776  38.5865  28.4829  33.6012  31.1484  26.9208  33.1824  29.9619  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  549.867  549.867  549.867  549.867  549.867  549.867  549.867  549.867  549.867  549.867  549.867  549.867  549.867  549.867  549.867  549.867  549.867  549.867  549.867  549.867  549.867  549.867  549.867  549.867  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  
443761007  1014.07  1014.07  1014.07  1014.07  1014.07  1014.07  1014.07  1014.07  1014.07  1014.07  1014.07  1014.07  1014.07  1014.07  1014.07  1014.07  1014.07  1014.07  1014.07  1014.07  1014.07  1014.07  1014.07  1014.07  1750  1750  1750  1750  1750  1750  1770  1770  1770  1770  1770  1770  1900  1900  1900  1900  1900  1900  2150  2150  2150  2150  2150  2150  30.4119  30.4119  30.4119  30.4119  30.4119  30.4119  30.4119  30.4119  30.4119  30.4119  30.4119  30.4119  30.4119  30.4119  30.4119  30.4119  30.4119  30.4119  30.4119  30.4119  30.4119  30.4119  30.4119  30.4119  39.2595  40.6804  47.6848  45.2384  46.912  44.7683  38.4868  27.0205  13.5601  0  0  34.9721  25.824  30.6698  34.2548  42.3155  34.0997  38.4619  28.4497  33.7258  31.1883  26.9208  32.9697  30.0317  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  570.02  570.02  570.02  570.02  570.02  570.02  570.02  570.02  570.02  570.02  570.02  570.02  570.02  570.02  570.02  570.02  570.02  570.02  570.02  570.02  570.02  570.02  570.02  570.02  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  
443761060  1014.1  1014.1  1014.1  1014.1  1014.1  1014.1  1014.1  1014.1  1014.1  1014.1  1014.1  1014.1  1014.1  1014.1  1014.1  1014.1  1014.1  1014.1  1014.1  1014.1  1014.1  1014.1  1014.1  1014.1  1750  1750  1750  1750  1750  1750  1770  1770  1770  1770  1770  1770  1900  1900  1900  1900  1900  1900  2150  2150  2150  2150  2150  2150  30.3737  30.3737  30.3737  30.3737  30.3737  30.3737  30.3737  30.3737  30.3737  30.3737  30.3737  30.3737  30.3737  30.3737  30.3737  30.3737  30.3737  30.3737  30.3737  30.3737  30.3737  30.3737  30.3737  30.3737  39.2845  40.6056  47.7263  45.2669  47.0018  44.4873  38.3871  26.9493  13.6848  0  0  35.0469  25.8573  30.7951  34.3213  42.4003  34.0712  38.5466  28.5383  33.5762  31.1085  26.9493  33.0777  29.937  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  549.387  549.387  549.387  549.387  549.387  549.387  549.387  549.387  549.387  549.387  549.387  549.387  549.387  549.387  549.387  549.387  549.387  549.387  549.387  549.387  549.387  549.387  549.387  549.387  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  21.4375  
