443757604  1014.05402  1014.05402  1014.05402  1014.05402  1014.05402  1014.05402  1014.05402  1014.05402  1014.05402  1014.05402  1014.05402  1014.05402  1014.05402  1014.05402  1014.05402  1014.05402  1014.05402  1014.05402  1014.05402  1014.05402  1014.05402  1014.05402  1014.05402  1014.05402  1750.00000  1750.00000  1750.00000  1750.00000  1750.00000  1750.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  30.03727  30.03727  30.03727  30.03727  30.03727  30.03727  30.03727  30.03727  30.03727  30.03727  30.03727  30.03727  30.03727  30.03727  30.03727  30.03727  30.03727  30.03727  30.03727  30.03727  30.03727  30.03727  30.03727  30.03727  39.29980  40.46560  47.58860  45.21701  46.72923  44.54590  38.54663  26.94931  13.75953  0.00000  0.00000  34.94009  26.27656  30.82046  34.37889  42.55177  34.25924  38.91412  28.72979  33.71512  31.08002  26.97521  33.23558  29.88710  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  559.42680  559.42680  559.42680  559.42680  559.42680  559.42680  559.42680  559.42680  559.42680  559.42680  559.42680  559.42680  559.42680  559.42680  559.42680  559.42680  559.42680  559.42680  559.42680  559.42680  559.42680  559.42680  559.42680  559.42680  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  
443757698  1014.08398  1014.08398  1014.08398  1014.08398  1014.08398  1014.08398  1014.08398  1014.08398  1014.08398  1014.08398  1014.08398  1014.08398  1014.08398  1014.08398  1014.08398  1014.08398  1014.08398  1014.08398  1014.08398  1014.08398  1014.08398  1014.08398  1014.08398  1014.08398  1750.00000  1750.00000  1750.00000  1750.00000  1750.00000  1750.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  30.09455  30.09455  30.09455  30.09455  30.09455  30.09455  30.09455  30.09455  30.09455  30.09455  30.09455  30.09455  30.09455  30.09455  30.09455  30.09455  30.09455  30.09455  30.09455  30.09455  30.09455  30.09455  30.09455  30.09455  39.12130  40.45601  47.50472  45.30674  46.69599  44.34956  38.48680  26.90658  13.59080  0.00000  0.00000  34.86668  26.07331  30.76950  34.39883  42.48754  34.24474  38.80587  28.62248  33.67020  31.10850  26.92082  33.04566  29.94828  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  566.66128  566.66128  566.66128  566.66128  566.66128  566.66128  566.66128  566.66128  566.66128  566.66128  566.66128  566.66128  566.66128  566.66128  566.66128  566.66128  566.66128  566.66128  566.66128  566.66128  566.66128  566.66128  566.66128  566.66128  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  
443757793  1014.40854  1014.40854  1014.40854  1014.40854  1014.40854  1014.40854  1014.40854  1014.40854  1014.40854  1014.40854  1014.40854  1014.40854  1014.40854  1014.40854  1014.40854  1014.40854  1014.40854  1014.40854  1014.40854  1014.40854  1014.40854  1014.40854  1014.40854  1014.40854  1750.00000  1750.00000  1750.00000  1750.00000  1750.00000  1750.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  30.06673  30.06673  30.06673  30.06673  30.06673  30.06673  30.06673  30.06673  30.06673  30.06673  30.06673  30.06673  30.06673  30.06673  30.06673  30.06673  30.06673  30.06673  30.06673  30.06673  30.06673  30.06673  30.06673  30.06673  39.07175  40.31476  47.46041  45.05211  46.73945  44.03412  38.02662  26.93616  13.42717  0.00000  0.00000  34.73314  25.94188  30.79277  34.26589  42.43519  34.20708  38.75269  28.41642  33.42895  31.04619  26.65494  33.10264  29.94526  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  566.66129  566.66129  566.66129  566.66129  566.66129  566.66129  566.66129  566.66129  566.66129  566.66129  566.66129  566.66129  566.66129  566.66129  566.66129  566.66129  566.66129  566.66129  566.66129  566.66129  566.66129  566.66129  566.66129  566.66129  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  
443757886  1014.37358  1014.37358  1014.37358  1014.37358  1014.37358  1014.37358  1014.37358  1014.37358  1014.37358  1014.37358  1014.37358  1014.37358  1014.37358  1014.37358  1014.37358  1014.37358  1014.37358  1014.37358  1014.37358  1014.37358  1014.37358  1014.37358  1014.37358  1014.37358  1750.00000  1750.00000  1750.00000  1750.00000  1750.00000  1750.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  30.09455  30.09455  30.09455  30.09455  30.09455  30.09455  30.09455  30.09455  30.09455  30.09455  30.09455  30.09455  30.09455  30.09455  30.09455  30.09455  30.09455  30.09455  30.09455  30.09455  30.09455  30.09455  30.09455  30.09455  39.01857  40.25494  47.46041  45.08960  46.62952  44.08700  38.07373  26.97780  13.43192  0.00000  0.00000  34.79765  25.88102  30.77615  34.31242  42.46334  34.12463  38.66960  28.30247  33.37456  30.89485  26.66005  33.02594  29.87879  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  565.76559  565.76559  565.76559  565.76559  565.76559  565.76559  565.76559  565.76559  565.76559  565.76559  565.76559  565.76559  565.76559  565.76559  565.76559  565.76559  565.76559  565.76559  565.76559  565.76559  565.76559  565.76559  565.76559  565.76559  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  
443757982  1014.24889  1014.24889  1014.24889  1014.24889  1014.24889  1014.24889  1014.24889  1014.24889  1014.24889  1014.24889  1014.24889  1014.24889  1014.24889  1014.24889  1014.24889  1014.24889  1014.24889  1014.24889  1014.24889  1014.24889  1014.24889  1014.24889  1014.24889  1014.24889  1750.00000  1750.00000  1750.00000  1750.00000  1750.00000  1750.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  30.07118  30.07118  30.07118  30.07118  30.07118  30.07118  30.07118  30.07118  30.07118  30.07118  30.07118  30.07118  30.07118  30.07118  30.07118  30.07118  30.07118  30.07118  30.07118  30.07118  30.07118  30.07118  30.07118  30.07118  39.26014  40.48558  47.57911  45.24741  46.91842  44.54043  38.23888  27.07646  13.63018  0.00000  0.00000  34.86026  25.84194  30.77615  34.31811  42.40653  34.19598  38.92642  28.56704  33.51881  31.11778  26.80377  33.05706  29.89743  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  560.81978  560.81978  560.81978  560.81978  560.81978  560.81978  560.81978  560.81978  560.81978  560.81978  560.81978  560.81978  560.81978  560.81978  560.81978  560.81978  560.81978  560.81978  560.81978  560.81978  560.81978  560.81978  560.81978  560.81978  21.47396  21.47396  21.47396  21.47396  21.47396  21.47396  21.47396  21.47396  21.47396  21.47396  21.47396  21.47396  21.47396  21.47396  21.47396  21.47396  21.47396  21.47396  21.47396  21.47396  21.47396  21.47396  21.47396  21.47396  
443760481  1014.05152  1014.05152  1014.05152  1014.05152  1014.05152  1014.05152  1014.05152  1014.05152  1014.05152  1014.05152  1014.05152  1014.05152  1014.05152  1014.05152  1014.05152  1014.05152  1014.05152  1014.05152  1014.05152  1014.05152  1014.05152  1014.05152  1014.05152  1014.05152  1750.00000  1750.00000  1750.00000  1750.00000  1750.00000  1700.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  30.37852  30.37852  30.37852  30.37852  30.37852  30.37852  30.37852  30.37852  30.37852  30.37852  30.37852  30.37852  30.37852  30.37852  30.37852  30.37852  30.37852  30.37852  30.37852  30.37852  30.37852  30.37852  30.37852  30.37852  39.24015  40.68035  47.77061  45.42196  47.06158  44.64369  38.46188  26.99560  13.80938  0.00000  0.00000  35.09678  25.94591  30.82363  34.24927  42.43519  34.21936  38.76100  28.71554  33.68094  31.22246  26.85435  33.05279  29.91202  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  545.54840  545.54840  545.54840  545.54840  545.54840  545.54840  545.54840  545.54840  545.54840  545.54840  545.54840  545.54840  545.54840  545.54840  545.54840  545.54840  545.54840  545.54840  545.54840  545.54840  545.54840  545.54840  545.54840  545.54840  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  
443760537  1014.04070  1014.04070  1014.04070  1014.04070  1014.04070  1014.04070  1014.04070  1014.04070  1014.04070  1014.04070  1014.04070  1014.04070  1014.04070  1014.04070  1014.04070  1014.04070  1014.04070  1014.04070  1014.04070  1014.04070  1014.04070  1014.04070  1014.04070  1014.04070  1750.00000  1750.00000  1750.00000  1750.00000  1750.00000  1700.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  30.37041  30.37041  30.37041  30.37041  30.37041  30.37041  30.37041  30.37041  30.37041  30.37041  30.37041  30.37041  30.37041  30.37041  30.37041  30.37041  30.37041  30.37041  30.37041  30.37041  30.37041  30.37041  30.37041  30.37041  39.18475  40.63050  48.05865  45.33333  47.19453  44.71847  38.48680  27.31965  13.89247  0.00000  0.00000  35.09677  26.32258  30.70968  34.16618  42.40860  34.19942  38.98534  28.64907  33.65102  31.00880  26.92082  33.25220  29.81232  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  553.22580  553.22580  553.22580  553.22580  553.22580  553.22580  553.22580  553.22580  553.22580  553.22580  553.22580  553.22580  553.22580  553.22580  553.22580  553.22580  553.22580  553.22580  553.22580  553.22580  553.22580  553.22580  553.22580  553.22580  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  
443760558  1014.14889  1014.14889  1014.14889  1014.14889  1014.14889  1014.14889  1014.14889  1014.14889  1014.14889  1014.14889  1014.14889  1014.14889  1014.14889  1014.14889  1014.14889  1014.14889  1014.14889  1014.14889  1014.14889  1014.14889  1014.14889  1014.14889  1014.14889  1014.14889  1750.00000  1750.00000  1750.00000  1750.00000  1750.00000  1700.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  30.37041  30.37041  30.37041  30.37041  30.37041  30.37041  30.37041  30.37041  30.37041  30.37041  30.37041  30.37041  30.37041  30.37041  30.37041  30.37041  30.37041  30.37041  30.37041  30.37041  30.37041  30.37041  30.37041  30.37041  39.21799  40.60784  47.75047  45.28220  46.91202  44.65200  38.68622  27.00059  13.62659  0.00000  0.00000  34.94168  25.90381  30.74956  34.29912  42.43076  34.24215  38.71471  28.49120  33.67872  31.13699  26.97521  33.12480  29.88710  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  563.97419  563.97419  563.97419  563.97419  563.97419  563.97419  563.97419  563.97419  563.97419  563.97419  563.97419  563.97419  563.97419  563.97419  563.97419  563.97419  563.97419  563.97419  563.97419  563.97419  563.97419  563.97419  563.97419  563.97419  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  
443760623  1014.18135  1014.18135  1014.18135  1014.18135  1014.18135  1014.18135  1014.18135  1014.18135  1014.18135  1014.18135  1014.18135  1014.18135  1014.18135  1014.18135  1014.18135  1014.18135  1014.18135  1014.18135  1014.18135  1014.18135  1014.18135  1014.18135  1014.18135  1014.18135  1750.00000  1750.00000  1750.00000  1750.00000  1750.00000  1700.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  30.36716  30.36716  30.36716  30.36716  30.36716  30.36716  30.36716  30.36716  30.36716  30.36716  30.36716  30.36716  30.36716  30.36716  30.36716  30.36716  30.36716  30.36716  30.36716  30.36716  30.36716  30.36716  30.36716  30.36716  39.19900  40.43662  47.56012  45.21701  46.86217  44.43597  38.54378  26.96070  13.59335  0.00000  0.00000  34.89736  25.67449  30.80938  34.26589  42.41810  34.09971  38.65773  28.55601  33.64390  31.10850  26.88094  33.00293  29.95191  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  584.57525  584.57525  584.57525  584.57525  584.57525  584.57525  584.57525  584.57525  584.57525  584.57525  584.57525  584.57525  584.57525  584.57525  584.57525  584.57525  584.57525  584.57525  584.57525  584.57525  584.57525  584.57525  584.57525  584.57525  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  
443760675  1014.21380  1014.21380  1014.21380  1014.21380  1014.21380  1014.21380  1014.21380  1014.21380  1014.21380  1014.21380  1014.21380  1014.21380  1014.21380  1014.21380  1014.21380  1014.21380  1014.21380  1014.21380  1014.21380  1014.21380  1014.21380  1014.21380  1014.21380  1014.21380  1750.00000  1750.00000  1750.00000  1750.00000  1750.00000  1700.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  30.25682  30.25682  30.25682  30.25682  30.25682  30.25682  30.25682  30.25682  30.25682  30.25682  30.25682  30.25682  30.25682  30.25682  30.25682  30.25682  30.25682  30.25682  30.25682  30.25682  30.25682  30.25682  30.25682  30.25682  39.22748  40.33850  47.50029  45.20989  46.76246  44.23656  38.38710  26.92082  13.62659  0.00000  0.00000  34.99707  25.82405  30.73816  34.29912  42.36112  34.33900  38.80587  28.49120  33.44449  31.08358  26.82111  33.05279  29.87214  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  612.34192  612.34192  612.34192  612.34192  612.34192  612.34192  612.34192  612.34192  612.34192  612.34192  612.34192  612.34192  612.34192  612.34192  612.34192  612.34192  612.34192  612.34192  612.34192  612.34192  612.34192  612.34192  612.34192  612.34192  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  
443760717  1014.14889  1014.14889  1014.14889  1014.14889  1014.14889  1014.14889  1014.14889  1014.14889  1014.14889  1014.14889  1014.14889  1014.14889  1014.14889  1014.14889  1014.14889  1014.14889  1014.14889  1014.14889  1014.14889  1014.14889  1014.14889  1014.14889  1014.14889  1014.14889  1750.00000  1750.00000  1750.00000  1750.00000  1750.00000  1700.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  30.41909  30.41909  30.41909  30.41909  30.41909  30.41909  30.41909  30.41909  30.41909  30.41909  30.41909  30.41909  30.41909  30.41909  30.41909  30.41909  30.41909  30.41909  30.41909  30.41909  30.41909  30.41909  30.41909  30.41909  39.20469  40.36699  47.49365  45.18710  46.79570  44.11026  38.24751  26.88758  13.44047  0.00000  0.00000  34.86887  25.77419  30.67644  34.29912  42.37537  34.45865  38.51173  28.60159  33.38751  31.20821  26.83536  33.06940  29.81232  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  
443760759  1014.25090  1014.25090  1014.25090  1014.25090  1014.25090  1014.25090  1014.25090  1014.25090  1014.25090  1014.25090  1014.25090  1014.25090  1014.25090  1014.25090  1014.25090  1014.25090  1014.25090  1014.25090  1014.25090  1014.25090  1014.25090  1014.25090  1014.25090  1014.25090  1750.00000  1750.00000  1750.00000  1750.00000  1750.00000  1700.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  30.35418  30.35418  30.35418  30.35418  30.35418  30.35418  30.35418  30.35418  30.35418  30.35418  30.35418  30.35418  30.35418  30.35418  30.35418  30.35418  30.35418  30.35418  30.35418  30.35418  30.35418  30.35418  30.35418  30.35418  39.00528  40.34800  47.51739  45.26686  46.72923  44.21994  38.26246  26.98729  13.58227  0.00000  0.00000  34.78341  25.92375  30.74956  34.34898  42.37537  34.24215  38.48681  28.31672  33.52639  31.02304  26.82111  33.03617  29.87214  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  539.79033  539.79033  539.79033  539.79033  539.79033  539.79033  539.79033  539.79033  539.79033  539.79033  539.79033  539.79033  539.79033  539.79033  539.79033  539.79033  539.79033  539.79033  539.79033  539.79033  539.79033  539.79033  539.79033  539.79033  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  
443760802  1014.26573  1014.26573  1014.26573  1014.26573  1014.26573  1014.26573  1014.26573  1014.26573  1014.26573  1014.26573  1014.26573  1014.26573  1014.26573  1014.26573  1014.26573  1014.26573  1014.26573  1014.26573  1014.26573  1014.26573  1014.26573  1014.26573  1014.26573  1014.26573  1750.00000  1750.00000  1750.00000  1750.00000  1750.00000  1700.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  30.30370  30.30370  30.30370  30.30370  30.30370  30.30370  30.30370  30.30370  30.30370  30.30370  30.30370  30.30370  30.30370  30.30370  30.30370  30.30370  30.30370  30.30370  30.30370  30.30370  30.30370  30.30370  30.30370  30.30370  39.28446  40.44770  47.51026  45.26686  46.82894  44.49769  38.68622  27.07038  13.70256  0.00000  0.00000  35.01701  25.85728  30.70968  34.23265  42.47507  34.23265  38.72610  28.63008  33.47654  31.00880  26.85435  33.16911  29.95191  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  566.66130  566.66130  566.66130  566.66130  566.66130  566.66130  566.66130  566.66130  566.66130  566.66130  566.66130  566.66130  566.66130  566.66130  566.66130  566.66130  566.66130  566.66130  566.66130  566.66130  566.66130  566.66130  566.66130  566.66130  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  
443760844  1013.95415  1013.95415  1013.95415  1013.95415  1013.95415  1013.95415  1013.95415  1013.95415  1013.95415  1013.95415  1013.95415  1013.95415  1013.95415  1013.95415  1013.95415  1013.95415  1013.95415  1013.95415  1013.95415  1013.95415  1013.95415  1013.95415  1013.95415  1013.95415  1750.00000  1750.00000  1750.00000  1750.00000  1750.00000  1750.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  30.33564  30.33564  30.33564  30.33564  30.33564  30.33564  30.33564  30.33564  30.33564  30.33564  30.33564  30.33564  30.33564  30.33564  30.33564  30.33564  30.33564  30.33564  30.33564  30.33564  30.33564  30.33564  30.33564  30.33564  39.28446  40.64047  47.65982  45.32384  47.06158  44.56891  38.32063  27.09808  13.63490  0.00000  0.00000  34.84751  25.79685  30.80938  34.27696  42.35044  34.15668  38.44692  28.56598  33.48152  31.06419  26.94298  33.02786  29.98680  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  583.93547  583.93547  583.93547  583.93547  583.93547  583.93547  583.93547  583.93547  583.93547  583.93547  583.93547  583.93547  583.93547  583.93547  583.93547  583.93547  583.93547  583.93547  583.93547  583.93547  583.93547  583.93547  583.93547  583.93547  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  
443760896  1014.04070  1014.04070  1014.04070  1014.04070  1014.04070  1014.04070  1014.04070  1014.04070  1014.04070  1014.04070  1014.04070  1014.04070  1014.04070  1014.04070  1014.04070  1014.04070  1014.04070  1014.04070  1014.04070  1014.04070  1014.04070  1014.04070  1014.04070  1014.04070  1750.00000  1750.00000  1750.00000  1750.00000  1750.00000  1750.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  30.26493  30.26493  30.26493  30.26493  30.26493  30.26493  30.26493  30.26493  30.26493  30.26493  30.26493  30.26493  30.26493  30.26493  30.26493  30.26493  30.26493  30.26493  30.26493  30.26493  30.26493  30.26493  30.26493  30.26493  39.28446  40.59489  47.80226  45.57505  47.16129  44.56891  38.40704  27.21994  13.84816  0.00000  0.00000  34.99707  25.92375  30.74291  34.29912  42.38961  34.19942  38.57227  28.68705  33.62610  31.16548  26.89589  33.14695  29.94526  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  564.74194  564.74194  564.74194  564.74194  564.74194  564.74194  564.74194  564.74194  564.74194  564.74194  564.74194  564.74194  564.74194  564.74194  564.74194  564.74194  564.74194  564.74194  564.74194  564.74194  564.74194  564.74194  564.74194  564.74194  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  
