446358374    1   1.82479    0.0422776
446358374    2   1.86185    0.0568436
446358374    3   1.72102    0.0430192
446358374    4   1.77594    0.0535686
446358374    5   1.87552    0.0419352
446358481    0   1.68727    0.0398053
446358481    1   1.91827    0.0463631
446358481    2   1.90728    0.049466
446358481    3   1.71607    0.0432819
446358481    4   1.75571    0.0528808
446358481    5   1.82599    0.0428021
446358580    0   1.73898    0.0800654
446358580    1   1.85739    0.0694494
446358580    2   1.83682    0.0618352
446358580    3   1.98222    0.12502
446358580    4   1.86874    0.0753467
446358580    5   1.90451    0.0929287
446358732    0   1.76504    0.0465068
446358732    1   1.88951    0.0410852
446358732    2   1.90348    0.0474041
446358732    3   1.71907    0.0657523
446358732    4   1.88467    0.0745989
446358732    5   1.85861    0.0521066
446358834    0   1.79108    0.0490116
446358834    1   1.80797    0.0401295
446358834    2   1.8932    0.0464358
446358834    3   1.68056    0.0399432
446358834    4   1.81634    0.0679999
446358834    5   1.88685    0.0625739
446358933    0   1.67973    0.0348635
446358933    1   1.84256    0.0483415
446358933    2   1.94745    0.0570848
446358933    3   1.72869    0.0540827
446358933    4   1.78809    0.0564591
446358933    5   1.81702    0.047383
446359029    0   1.75348    0.0417106
446359029    1   1.93273    0.0672051
446359029    2   1.86535    0.0492454
446359029    3   1.74746    0.0514008
446359029    4   1.79512    0.0573917
446359029    5   1.79414    0.0369122
446359129    0   1.72763    0.0444952
446359129    1   1.89011    0.0444242
446359129    2   1.82303    0.0528444
446359129    3   1.67432    0.0476706
446359129    4   1.84566    0.0620505
446359129    5   1.80673    0.04318
446359236    0   1.79039    0.0551827
446359236    1   1.78885    0.0471855
446359236    2   1.88058    0.0472842
446359236    3   1.63767    0.038921
446359236    4   1.82439    0.0599366
446359236    5   1.91513    0.0681228
446359336    0   1.81722    0.0601851
446359336    1   1.81645    0.0517661
446359336    2   1.8381    0.0557146
446359336    3   1.67017    0.0491089
446359336    4   1.85455    0.0842706
446359336    5   1.81919    0.0536347
446359449    0   1.7692    0.0558781
446359449    1   1.88157    0.0547388
446359449    2   1.89661    0.0491011
446359449    3   1.68496    0.0417189
446359449    4   1.712    0.048744
446359449    5   1.7332    0.0472537
446359548    0   1.79189    0.0525184
446359548    1   1.8367    0.0410629
446359548    2   1.96409    0.0482989
446359548    3   1.66382    0.0393006
446359548    4   1.79926    0.0471224
446359548    5   1.78086    0.0427826
446359647    0   1.81574    0.0504156
446359647    1   1.93498    0.0612123
446359647    2   1.92496    0.0575571
446359647    3   1.61047    0.0433043
446359647    4   1.86579    0.0630268
446359647    5   1.78392    0.0491038
446359747    0   1.77275    0.0502377
446359747    1   1.90913    0.0582481
446359747    2   1.90347    0.0441101
446359747    3   1.70483    0.0424055
446359747    4   1.88035    0.0561436
446359747    5   1.88104    0.0627021
446359854    0   1.8538    0.0609384
446359854    1   1.89578    0.110636
446359854    2   1.92959    0.0650106
446359854    3   1.87598    0.0879307
446359854    4   1.88052    0.0891865
446359854    5   1.74127    0.0519308
446359978    0   1.75076    0.0440656
446359978    1   1.97983    0.0563453
446359978    2   1.91708    0.0422175
446359978    3   1.74893    0.0548152
446359978    4   1.72804    0.0525716
446359978    5   1.76934    0.0382653
446360088    0   1.80335    0.0486105
446360088    1   1.79986    0.0521912
446360088    2   1.81022    0.0288535
446360088    3   1.83178    0.105163
446360088    4   1.75509    0.0582098
446360088    5   1.75598    0.0390089
446360203    0   1.75905    0.0551717
446360203    1   1.97432    0.103744
446360203    2   1.96205    0.0801293
446360203    3   1.73376    0.059111
446360203    4   1.81156    0.0614972
446360203    5   1.78247    0.0376135
446360302    0   1.71118    0.0425026
446360302    1   1.84982    0.0523011
446360302    2   1.82917    0.0373144
446360302    3   1.75398    0.0373394
446360302    4   1.8966    0.0537764
446360302    5   1.84829    0.0658843
446360410    0   1.83089    0.0563271
446360410    1   1.77113    0.0471651
446360410    2   1.93879    0.045928
446360410    3   1.63674    0.0353637
446360410    4   1.75075    0.0471914
446360410    5   1.76454    0.0514784
446360509    0   1.75811    0.0416899
446360509    1   1.87023    0.059871
446360509    2   1.98483    0.0505594
446360509    3   1.74888    0.04834
446360509    4   1.8044    0.0519506
446360509    5   1.82745    0.0393272
446360615    0   1.75711    0.047477
446360615    1   1.75105    0.0400373
446360615    2   1.77715    0.0431757
446360615    3   1.75933    0.0452968
446360615    4   1.78338    0.0482901
446360615    5   1.97382    0.0623016
446360724    0   1.71719    0.0457492
446360724    1   1.9472    0.0676552
446360724    2   1.91286    0.0555635
446360724    3   1.75114    0.0445823
446360724    4   1.83717    0.0642545
446360724    5   1.82143    0.0599509
446360832    0   1.72268    0.043353
446360832    1   1.8925    0.0867431
446360832    2   1.91767    0.0486207
446360832    3   1.689    0.0360008
446360832    4   1.86812    0.0468907
446360832    5   1.7691    0.0399185
446360936    0   1.71414    0.0424717
446360936    1   1.89653    0.0456491
446360936    2   1.85345    0.0445266
446360936    3   1.8674    0.0722914
446360936    4   1.74438    0.0512543
446360936    5   1.74259    0.0389804
446361043    0   1.73032    0.0436391
446361043    1   1.8192    0.0526632
446361043    2   1.94345    0.0622807
446361043    3   1.68337    0.0440016
446361043    4   1.85617    0.0874953
446361043    5   1.80589    0.0521496
446361163    0   1.72901    0.0419948
446361163    1   1.89339    0.0407656
446361163    2   1.92813    0.0435053
446361163    3   1.6826    0.0398468
446361163    4   1.84237    0.0580697
446361163    5   1.83425    0.0447315
446361263    0   1.68987    0.0363691
446361263    1   1.85323    0.050046
446361263    2   1.89387    0.0511431
446361263    3   1.73875    0.0433814
446361263    4   1.87439    0.063577
446361263    5   1.7849    0.0462125
446361362    0   1.77194    0.0407417
446361362    1   1.87701    0.0379077
446361362    2   1.84834    0.0385078
446361362    3   1.84383    0.0930445
446361362    4   1.78705    0.0500543
446361362    5   1.85571    0.040397
446361467    0   1.70054    0.047216
446361467    1   1.92109    0.081614
446361467    2   1.87571    0.0438549
446361467    3   1.84151    0.141583
446361467    4   1.78507    0.0894959
446361467    5   1.78807    0.0488464
446361573    0   1.79053    0.0502937
446361573    1   1.83551    0.0826106
446361573    2   1.84424    0.045766
446361573    3   1.68543    0.0442698
446361573    4   1.85322    0.0691078
446361573    5   1.76255    0.0357702
446361676    0   1.7601    0.0452679
446361676    1   1.79008    0.0470676
446361676    2   1.913    0.0543514
446361676    3   1.68258    0.0378751
446361676    4   1.82379    0.059383
446361676    5   1.91013    0.0626074
446361779    0   1.7879    0.0547847
446361779    1   1.89949    0.0523182
446361779    2   1.89706    0.0422771
446361779    3   2.05636    0.313513
446361779    4   1.90287    0.0997303
446361779    5   1.73928    0.0378289
446361878    0   1.73019    0.0491907
446361878    1   1.84601    0.033604
446361878    2   2.05267    0.105132
446361878    3   1.78026    0.0949119
446361878    4   1.82812    0.0496471
446361878    5   1.89852    0.0588128
446361992    0   1.86992    0.0521485
446361992    1   1.89722    0.0478977
446361992    2   1.82958    0.0429896
446361992    3   1.65688    0.0413051
446361992    4   1.84666    0.0473709
446361992    5   1.78307    0.0484911
446362094    0   1.82443    0.0439717
446362094    1   1.98336    0.0750276
446362094    2   2.04316    0.138357
446362094    3   1.68655    0.0377835
446362094    4   1.86746    0.0567725
446362094    5   1.8705    0.0510766
446362198    0   1.83041    0.068192
446362198    1   1.75253    0.0462444
446362198    2   2.02532    0.0710981
446362198    3   1.70849    0.0364283
446362198    4   1.86584    0.0534958
446362198    5   1.80364    0.0449344
446362296    0   1.77894    0.0490282
446362296    1   1.77784    0.0444759
446362296    2   1.85325    0.0480326
446362296    3   1.6769    0.0440484
446362296    4   1.82858    0.092991
446362296    5   1.73538    0.0367462
446362397    0   1.74416    0.0495732
446362397    1   1.80839    0.0521881
446362397    2   1.91912    0.0673116
446362397    3   1.71798    0.0474494
446362397    4   1.79282    0.0694121
446362397    5   1.77925    0.0454859
446362501    0   1.74945    0.0384718
446362501    1   1.82626    0.0520076
446362501    2   1.92898    0.0616607
446362501    3   1.72115    0.0327015
446362501    4   1.77145    0.0508585
446362501    5   1.83094    0.0401818
446362610    0   1.78196    0.0467841
446362610    1   1.87315    0.0523755
446362610    2   1.95382    0.0549931
446362610    3   1.69633    0.0443494
446362610    4   1.75867    0.0437722
446362610    5   1.7536    0.0436999
446362720    0   1.76995    0.0507475
446362720    1   1.91665    0.0876078
446362720    2   1.88197    0.0431332
446362720    3   1.73172    0.0499634
446362720    4   1.86334    0.0454641
446362720    5   1.78208    0.0380095
446362819    0   1.76035    0.0477192
446362819    1   1.81436    0.0813156
446362819    2   1.85592    0.0741238
446362819    3   1.72268    0.0582368
446362819    4   1.77    0.111679
446362819    5   1.8112    0.0706912
446379501    0   1.7992    0.0402465
446379501    1   1.81147    0.0500162
446379501    2   1.91056    0.0478816
446379501    3   1.65729    0.036998
446379501    4   1.84388    0.0563381
446379501    5   1.76722    0.0421828
446379626    0   1.77069    0.041225
446379626    1   1.80825    0.0550698
446379626    2   1.86547    0.0433605
446379626    3   1.6985    0.0357883
446379626    4   1.7541    0.0459878
446379626    5   1.83903    0.0479297
446379778    0   1.75588    0.0560645
446379778    1   1.84315    0.0565183
446379778    2   1.92155    0.0547194
446379778    3   1.67334    0.0516236
446379778    4   1.90081    0.0712693
446379778    5   1.76088    0.0472175
446379891    0   1.75336    0.0405848
446379891    1   1.85157    0.0524304
446379891    2   1.9664    0.0468392
446379891    3   1.65954    0.0379207
446379891    4   1.80353    0.0465957
446379891    5   1.803    0.0426814
446380000    0   1.68271    0.042018
446380000    1   1.85985    0.068121
446380000    2   1.84322    0.0408473
446380000    3   1.68934    0.0465489
446380000    4   1.73199    0.0360834
446380000    5   1.76123    0.0465084
446380123    0   1.72612    0.053161
446380123    1   1.88101    0.0484054
446380123    2   1.8531    0.0418383
446380123    3   1.63884    0.0296637
446380123    4   1.7374    0.0392058
446380123    5   1.73684    0.0409758
446380231    0   1.70249    0.0328845
446380231    1   1.7784    0.0453822
446380231    2   1.87757    0.051211
446380231    3   1.80767    0.0520146
446380231    4   1.77744    0.0509009
446380231    5   1.76498    0.0390037
446380338    0   1.7664    0.0432304
446380338    1   1.95116    0.0726042
446380338    2   1.942    0.0586166
446380338    3   1.71741    0.0396591
446380338    4   1.76507    0.0653711
446380338    5   1.7344    0.0361689
446380455    0   1.71499    0.071644
446380455    1   1.7952    0.0452809
446380455    2   2.01315    0.0893798
446380455    3   1.57415    0.0346184
446380455    4   1.85071    0.0634437
446380455    5   1.76428    0.0405846
446380583    0   1.67438    0.0417429
446380583    1   1.82018    0.0466609
446380583    2   1.983    0.0644357
446380583    3   1.70884    0.0426603
446380583    4   1.75775    0.0625268
446380583    5   1.83988    0.0597035
446380690    0   1.78646    0.0528898
446380690    1   1.80983    0.0349452
446380690    2   1.8529    0.0450419
446380690    3   1.74632    0.0501141
446380690    4   1.83018    0.0544328
446380690    5   1.77365    0.0514222
446380788    0   1.70345    0.0409379
446380788    1   1.74978    0.0561402
446380788    2   1.87962    0.0452544
446380788    3   1.71833    0.0543347
446380788    4   1.75029    0.0604344
446380788    5   1.79606    0.0616348
446380875    0   1.72984    0.0418911
446380875    1   1.74365    0.0406844
446380875    2   1.82868    0.0595608
446380875    3   1.70182    0.0417031
446380875    4   1.82515    0.0622246
446380875    5   1.8018    0.0566659
446380962    0   1.79488    0.0482363
446380962    1   1.77467    0.0465665
446380962    2   1.84489    0.0429239
446380962    3   1.79699    0.0714021
446380962    4   1.79953    0.0613264
446380962    5   1.89028    0.0557736
446381088    0   1.55729    0.094704
446381088    1   1.86304    0.0488187
446381088    2   1.88883    0.0700272
446381088    3   1.47135    0.129836
446381088    4   1.76043    0.0406348
446381088    5   1.71067    0.0418717
446381189    0   1.76694    0.0483158
446381189    1   1.78501    0.0598475
446381189    2   1.8373    0.0378409
446381189    3   1.63421    0.0474098
446381189    4   1.83409    0.0573052
446381189    5   1.79218    0.0438524
446381286    0   1.67217    0.0440974
446381286    1   1.75262    0.0458795
446381286    2   1.89106    0.0364529
446381286    3   1.65854    0.0477301
446381286    4   1.87409    0.0606572
446381286    5   1.83092    0.0535827
446381391    0   1.7298    0.0499312
446381391    1   1.83786    0.043533
446381391    2   1.94304    0.0788789
446381391    3   1.74116    0.0420549
446381391    4   1.78554    0.0559277
446381391    5   1.87915    0.0540127
446381514    0   1.72881    0.0439129
446381514    1   1.85323    0.0519839
446381514    2   1.80072    0.0534878
446381514    3   1.6544    0.0387776
446381514    4   1.78765    0.0518144
446381514    5   1.81758    0.055188
446381600    0   1.7228    0.092605
446381600    1   1.8546    0.062655
446381600    2   1.8545    0.0512123
446381600    3   1.59577    0.0527163
446381600    4   1.90516    0.090367
446381600    5   1.75088    0.043963
446381687    0   1.692    0.0363713
446381687    1   1.78562    0.0591442
446381687    2   1.87751    0.05773
446381687    3   1.70316    0.0476369
446381687    4   1.80656    0.0601458
446381687    5   1.77656    0.0495749
446381778    0   1.63819    0.055103
446381778    1   1.84246    0.0730617
446381778    2   2.01878    0.0703828
446381778    3   1.77604    0.0780048
446381778    4   1.79753    0.0638519
446381778    5   1.81849    0.0491217
446381866    0   1.88113    0.0708659
446381866    1   1.89549    0.0448391
446381866    2   1.89514    0.0480702
446381866    3   1.74943    0.0577495
446381866    4   1.81516    0.0540556
446381866    5   1.78305    0.0481146
446381956    0   1.82343    0.0667331
446381956    1   1.67021    0.0520831
446381956    2   1.93315    0.0881656
446381956    3   1.69937    0.0676961
446381956    4   1.92655    0.145224
446381956    5   1.71523    0.07758
446382079    0   1.70396    0.0649023
446382079    1   1.90469    0.124219
446382079    2   1.90664    0.0925302
446382079    3   1.73252    0.155923
446382079    4   1.88979    0.157231
446382079    5   1.6998    0.0532148
446382114    0   1.76536    0.0726451
446382114    1   1.88617    0.148818
446382114    2   1.80084    0.0501343
446382114    3   1.81845    0.140477
446382114    4   1.70438    0.085334
446382114    5   1.80643    0.0788406
446382187    0   1.82739    0
446382187    3   1.13232    0
446382378    0   1.78695    0.0740008
446382378    1   1.81064    0.0759431
446382378    2   2.02769    0.0944705
446382378    3   1.64298    0.0577754
446382378    4   1.63492    0.0505286
446382378    5   1.74486    0.0696449
446382437    0   1.83059    0.0686008
446382437    1   1.7057    0.0711961
446382437    2   1.89469    0.0862448
446382437    3   1.83425    0.0496981
446382437    4   1.78704    0.0848293
446382437    5   1.75847    0.0701745
446382480    0   1.67843    0.0627928
446382480    1   1.679    0.0747469
446382480    2   1.89324    0.063475
446382480    3   1.76408    0.0519445
446382480    4   1.83784    0.0759512
446382480    5   1.64121    0.0671989
446382521    0   1.7496    0.113835
446382521    1   1.83339    0.0812034
446382521    2   1.87052    0.0709759
446382521    3   1.67719    0.0593869
446382521    4   1.85942    0.0842832
446382521    5   1.67852    0.053121
446382567    0   1.69404    0.0664273
446382567    1   1.78014    0.0905733
446382567    2   1.9861    0.0601373
446382567    3   1.62516    0.0582885
446382567    4   1.95924    0.152849
446382567    5   1.84624    0.0877317
446382613    0   1.72678    0.0862723
446382613    1   1.79831    0.0537819
446382613    2   1.95777    0.122606
446382613    3   1.67798    0.072212
446382613    4   1.72667    0.0547243
446382613    5   1.76477    0.0519064
446382655    0   1.77247    0.0701595
446382655    1   1.84245    0.0771689
446382655    2   1.96926    0.0780773
446382655    3   1.72289    0.0461399
446382655    4   1.6771    0.0551455
446382655    5   1.69229    0.0474098
446382698    0   1.65894    0.055321
446382698    1   1.86166    0.0855227
446382698    2   1.88733    0.0662565
446382698    3   1.73737    0.0401906
446382698    4   1.68811    0.0936892
446382698    5   1.83689    0.0716128
446382743    0   1.70123    0.0701628
446382743    1   1.81849    0.0783194
446382743    2   1.84469    0.0835194
446382743    3   1.73526    0.0618724
446382743    4   1.8661    0.103774
446382743    5   1.72774    0.0770118
446382789    0   1.75371    0.0588871
446382789    1   1.85025    0.066608
446382789    2   1.83021    0.05063
446382789    3   1.75561    0.0670948
446382789    4   1.64107    0.056496
446382789    5   1.70829    0.0750442
446382832    0   1.76385    0.0715995
446382832    1   1.80054    0.0780469
446382832    2   1.86653    0.0701086
446382832    3   1.74062    0.0474383
446382832    4   1.91724    0.096373
446382832    5   1.76529    0.0773182
446382878    0   1.713    0.0615234
446382878    1   1.75219    0.0666751
446382878    2   1.82785    0.0956017
446382878    3   1.58288    0.0438897
446382878    4   1.80148    0.0794502
446382878    5   1.81703    0.0682771
446382921    0   1.79933    0.0643667
446382921    1   1.77981    0.0711806
446382921    2   1.97331    0.0919567
446382921    3   1.62154    0.0480324
446382921    4   1.74756    0.0958571
446382921    5   1.73292    0.0727881
446382962    0   1.692    0.0502608
446382962    1   1.7895    0.0725138
446382962    2   1.91205    0.0928149
446382962    3   1.71543    0.0701281
446382962    4   1.72935    0.0443081
446382962    5   1.71832    0.0595009
446383006    0   1.75372    0.0608049
446383006    1   1.72422    0.0714437
446383006    2   1.8377    0.0673181
446383006    3   1.78741    0.0892495
446383006    4   1.79254    0.0891048
446383006    5   1.81754    0.0594049
446383048    0   1.71951    0.0596259
446383048    1   1.85662    0.0723855
446383048    2   1.80654    0.0507914
446383048    3   1.54004    0.0461719
446383048    4   1.86618    0.0759611
446383048    5   1.7031    0.0348056
446383094    0   1.63633    0.0605706
446383094    1   2.01168    0.116579
446383094    2   1.84919    0.0425122
446383094    3   1.5436    0.0413733
446383094    4   1.73263    0.0710781
446383094    5   1.81151    0.0544559
446383137    0   1.68911    0.0619109
446383137    1   1.99249    0.0969248
446383137    2   1.78846    0.0468707
446383137    3   1.65333    0.064708
446383137    4   1.77407    0.0793716
446383137    5   1.76869    0.0571546
446383182    0   1.65188    0.0542124
446383182    1   1.77855    0.0377087
446383182    2   1.86424    0.0770194
446383182    3   1.8148    0.102521
446383182    4   1.84663    0.0745187
446383182    5   1.82825    0.0695146
446383224    0   1.64125    0.0636382
446383224    1   1.75636    0.063042
446383224    2   1.9322    0.0540635
446383224    3   1.70343    0.0522957
446383224    4   1.89336    0.113369
446383224    5   1.88329    0.0628139
446383269    0   1.72176    0.0669231
446383269    1   1.81428    0.105383
446383269    2   1.73106    0.0689986
446383269    3   1.50327    0.0472737
446383269    4   1.7253    0.0716978
446383269    5   1.72988    0.114538
446383312    0   1.74704    0.110327
446383312    1   1.83372    0.0628046
446383312    2   1.86441    0.0583168
446383312    3   1.57682    0.0613896
446383312    4   1.74494    0.0501763
446383312    5   1.75508    0.0785053
446383359    0   1.72277    0.0808463
446383359    1   1.68613    0.0826943
446383359    2   1.81509    0.0600757
446383359    3   1.56214    0.0622238
446383359    4   1.78506    0.105737
446383359    5   1.80331    0.0657403
446383405    0   1.73275    0.0606869
446383405    1   1.7867    0.0719768
446383405    2   1.89984    0.0921268
446383405    3   1.74136    0.0662796
446383405    4   1.76829    0.0913051
446383405    5   1.89471    0.0784457
446383448    0   1.71817    0.0573542
446383448    1   1.85271    0.0603449
446383448    2   1.85291    0.0664422
446383448    3   1.85911    0.0854999
446383448    4   1.76988    0.0994474
446383448    5   1.81273    0.0722559
446383494    0   1.77633    0.0712551
446383494    1   1.96077    0.118762
446383494    2   1.80394    0.0902197
446383494    3   1.71552    0.0607717
446383494    4   1.76731    0.0672961
446383494    5   1.73895    0.104565
446383543    0   1.91451    0.0898592
446383543    1   1.83028    0.107348
446383543    2   1.85551    0.0691479
446383543    3   1.75404    0.0767808
446383543    4   1.84315    0.135387
446383543    5   1.85046    0.0673636
446383585    0   1.72546    0.0806852
446383585    1   1.77036    0.0614502
446383585    2   1.87205    0.0881867
446383585    3   1.7607    0.0769742
446383585    4   1.8961    0.0995909
446383585    5   1.69368    0.061582
446383634    0   1.64227    0.0490135
446383634    1   1.61183    0.0685022
446383634    2   1.8149    0.0616248
446383634    3   1.63957    0.0572585
446383634    4   1.76082    0.0813096
446383634    5   1.8968    0.0909002
446383679    0   1.69157    0.0477944
446383679    1   1.72838    0.0777013
446383679    2   1.92017    0.0741979
446383679    3   1.61867    0.0693527
446383679    4   1.84656    0.0848975
446383679    5   1.77936    0.0688029
446383722    0   1.74913    0.0839584
446383722    1   1.87365    0.0656093
446383722    2   1.79696    0.0453211
446383722    3   1.63733    0.0774249
446383722    4   1.73589    0.052775
446383722    5   1.82382    0.0476831
446383768    0   1.74034    0.103509
446383768    1   1.75905    0.101511
446383768    2   1.88169    0.0492189
446383768    3   1.67749    0.0818738
446383768    4   1.68087    0.08638
446383768    5   1.76637    0.0650886
446383811    0   1.67832    0.0515532
446383811    1   1.78776    0.0584339
446383811    2   1.99235    0.10184
446383811    3   1.62474    0.0600042
446383811    4   1.81053    0.0932653
446383811    5   1.89322    0.0828403
446383856    0   1.86157    0.0818732
446383856    1   1.84108    0.0921754
446383856    2   1.88747    0.0687308
446383856    3   1.69103    0.0484141
446383856    4   1.79741    0.0802249
446383856    5   1.70616    0.065863
446383899    0   1.68468    0.091212
446383899    1   1.93424    0.0500856
446383899    2   1.88901    0.0740507
446383899    3   1.64247    0.0669968
446383899    4   1.79919    0.0834321
446383899    5   1.76617    0.0626753
446383944    0   1.64121    0.118665
446383944    1   1.86196    0.0900103
446383944    2   1.80618    0.0490852
446383944    3   1.77836    0.0940528
446383944    4   1.78634    0.0909147
446383944    5   1.77056    0.0695289
446383986    0   1.76795    0.0698025
446383986    1   1.83302    0.109193
446383986    2   1.80141    0.0684436
446383986    3   1.61153    0.044821
446383986    4   1.83344    0.10325
446383986    5   1.82286    0.0641585
446384028    0   1.7072    0.0554372
446384028    1   1.90106    0.127259
446384028    2   1.88482    0.0582019
446384028    3   1.66874    0.0431472
446384028    4   1.62874    0.0611768
446384028    5   1.78944    0.0657415
446384073    0   1.70287    0.0519091
446384073    1   1.82928    0.0659612
446384073    2   1.90144    0.0703907
446384073    3   1.72261    0.0563897
446384073    4   1.7227    0.0726035
446384073    5   1.82518    0.0709612
446384117    0   1.77067    0.0705986
446384117    1   1.89166    0.0498778
446384117    2   1.98346    0.0916849
446384117    3   1.70161    0.0837971
446384117    4   1.79766    0.0783827
446384117    5   1.96852    0.139611
446384162    0   1.71026    0.0469352
446384162    1   1.78859    0.0685169
446384162    2   1.71691    0.0566635
446384162    3   1.56736    0.0366357
446384162    4   1.7229    0.0775073
446384162    5   1.79525    0.0806621
446384208    0   1.68887    0.0451931
446384208    1   1.854    0.0661367
446384208    2   1.7858    0.0527834
446384208    3   1.78048    0.0709494
446384208    4   2.12418    0.155271
446384208    5   1.80353    0.0773307
446384251    0   1.70283    0.0664579
446384251    1   1.77373    0.0660877
446384251    2   1.88548    0.132
446384251    3   1.7303    0.0809398
446384251    4   1.90155    0.0839745
446384251    5   1.81649    0.0793204
446384298    0   1.77493    0.0923767
446384298    1   1.93504    0.222759
446384298    2   1.91228    0.0847204
446384298    3   1.89142    0.0634531
446384298    4   1.67809    0.0670672
446384298    5   1.69732    0.0588702
446384340    0   1.73848    0.0699943
446384340    1   1.75049    0.143144
446384340    2   1.88135    0.0729966
446384340    3   1.72905    0.0682151
446384340    4   1.77133    0.0868135
446384340    5   1.65778    0.0853273
446384428    0   1.77437    0.0569858
446384428    1   1.84142    0.0663959
446384428    2   1.90984    0.0427189
446384428    3   1.77422    0.0555929
446384428    4   1.70812    0.0441873
446384428    5   1.75355    0.0437648
446384522    0   1.72179    0.0430495
446384522    1   1.93997    0.0726907
446384522    2   1.91475    0.0645336
446384522    3   1.70716    0.0427073
446384522    4   1.81211    0.0637427
446384522    5   1.77038    0.0488696
446384649    0   1.71384    0.0451275
446384649    1   1.84345    0.0496047
446384649    2   1.79933    0.0523913
446384649    3   1.76247    0.0690293
446384649    4   1.7109    0.0340199
446384649    5   1.76195    0.0502595
446384746    0   1.68202    0.0792829
446384746    1   2.07749    0.0997536
446384746    2   1.91034    0.0436796
446384746    3   1.7357    0.0534173
446384746    4   1.86714    0.0747385
446384746    5   1.74431    0.0310496
446384837    0   1.80022    0.0524401
446384837    1   1.68296    0.0373109
446384837    2   1.84061    0.0499432
446384837    3   1.63748    0.0271322
446384837    4   1.78215    0.0388002
446384837    5   1.85384    0.0585783
446384934    0   1.7954    0.0448506
446384934    1   1.83432    0.0683824
446384934    2   1.89686    0.0436534
446384934    3   1.6763    0.0413644
446384934    4   1.81238    0.0642131
446384934    5   1.78732    0.0442489
446385030    0   1.73415    0.0585382
446385030    1   1.89244    0.0495168
446385030    2   1.75961    0.0326395
446385030    3   1.79584    0.0347049
446385030    4   1.82299    0.0529684
446385030    5   1.90765    0.0433061
446385122    0   1.72328    0.0511827
446385122    1   1.83994    0.0524378
446385122    2   2.02824    0.15334
446385122    3   1.85562    0.0946791
446385122    4   1.84938    0.0502374
446385122    5   1.78495    0.0606862
446385219    0   1.71421    0.0401079
446385219    1   1.80161    0.0436701
446385219    2   1.7862    0.0423579
446385219    3   1.69607    0.049828
446385219    4   1.94548    0.0723269
446385219    5   1.73255    0.0384692
446385310    0   1.67894    0.0389912
446385310    1   1.85957    0.0668021
446385310    2   1.88546    0.0359392
446385310    3   1.68542    0.0400084
446385310    4   1.74223    0.047613
446385310    5   1.74641    0.04701
446385405    0   1.71703    0.0441226
446385405    1   1.85638    0.0804906
446385405    2   1.89852    0.0383132
446385405    3   1.72669    0.043066
446385405    4   1.68225    0.0435478
446385405    5   1.71696    0.0331818
446385507    0   1.74693    0.0462915
446385507    1   1.86204    0.0652591
446385507    2   1.89128    0.0500173
446385507    3   1.65145    0.0435693
446385507    4   1.83417    0.0555846
446385507    5   1.87612    0.0546576
446385598    0   1.7422    0.0493419
446385598    1   1.98385    0.0659238
446385598    2   1.89324    0.0700053
446385598    3   1.72279    0.0579951
446385598    4   1.8095    0.0575361
446385598    5   1.71792    0.0572268
446385730    0   1.73188    0.0560037
446385730    1   1.87725    0.0657725
446385730    2   1.90144    0.0568511
446385730    3   1.66527    0.044995
446385730    4   1.74869    0.0413835
446385730    5   1.76138    0.0421556
446385825    0   1.81725    0.0569563
446385825    1   1.84232    0.0535755
446385825    2   1.83784    0.0443073
446385825    3   1.65398    0.0426105
446385825    4   1.77608    0.0684146
446385825    5   1.75171    0.0441423
446385915    0   1.82478    0.0482091
446385915    1   1.81965    0.0480094
446385915    2   1.86804    0.0408673
446385915    3   1.67505    0.046033
446385915    4   1.87058    0.0767877
446385915    5   1.85428    0.0520552
446386033    0   1.70867    0.0448837
446386033    1   1.87516    0.0723998
446386033    2   1.83975    0.0429829
446386033    3   1.66113    0.039817
446386033    4   1.66755    0.048469
446386033    5   1.79219    0.0451055
446386146    0   1.77243    0.0689996
446386146    1   1.81416    0.0503491
446386146    2   1.82955    0.038951
446386146    3   1.71059    0.0511028
446386146    4   1.74044    0.0582841
446386146    5   1.75532    0.0462376
446386246    0   1.65859    0.0406682
446386246    1   1.79924    0.0573843
446386246    2   1.84828    0.0475995
446386246    3   1.75241    0.0554575
446386246    4   1.73928    0.0457367
446386246    5   1.82474    0.0498562
446386352    0   1.75655    0.0634719
446386352    1   1.77208    0.0611708
446386352    2   1.87704    0.0536856
446386352    3   1.80254    0.0588938
446386352    4   1.80732    0.0469736
446386352    5   1.77946    0.0443115
446386463    0   1.7171    0.0544616
446386463    1   1.9209    0.0635968
446386463    2   1.89793    0.0491957
446386463    3   1.69754    0.07402
446386463    4   1.85568    0.0675871
446386463    5   1.80058    0.0577668
446386571    0   1.70548    0.053794
446386571    1   1.84064    0.0624277
446386571    2   1.92338    0.0664777
446386571    3   1.78856    0.0523816
446386571    4   1.83704    0.0817793
446386571    5   1.73748    0.0571026
446386683    0   1.78164    0.0541199
446386683    1   1.85894    0.0640484
446386683    2   1.80981    0.0567781
446386683    3   1.72588    0.0543152
446386683    4   1.8611    0.0798541
446386683    5   1.76976    0.0456428
446386795    0   1.69548    0.0449848
446386795    1   1.98563    0.135521
446386795    2   1.95238    0.0923503
446386795    3   1.65698    0.058225
446386795    4   1.81513    0.0814471
446386795    5   1.88499    0.0862498
446386859    0   1.801    0.036634
446386859    1   2.00389    0.0849685
