443867001    1   16.2444    0.57795
443867001    2   14.0535    0.485828
443867001    3   12.0067    0.456486
443867001    4   14.1403    0.528612
443867001    5   12.1442    0.390107
443867092    0   15.0563    0.490879
443867092    1   18.1506    0.725737
443867092    2   13.2882    0.437344
443867092    3   14.1868    0.685488
443867092    4   14.7202    0.574065
443867092    5   12.2582    0.380047
443867182    0   16.0779    0.653856
443867182    1   15.318    0.477567
443867182    2   14.9124    0.515958
443867182    3   13.2195    0.543857
443867182    4   14.8237    0.522914
443867182    5   13.2487    0.470399
443867283    0   15.6071    0.618217
443867283    1   17.0767    0.609373
443867283    2   14.3325    0.524093
443867283    3   13.4548    0.556553
443867283    4   15.6068    0.57607
443867283    5   11.7663    0.382286
443867374    0   15.6899    0.643456
443867374    1   16.2042    0.567604
443867374    2   14.8354    0.543857
443867374    3   12.8978    0.519987
443867374    4   14.6969    0.53104
443867374    5   11.9848    0.397125
443867470    0   15.3374    0.603912
443867470    1   16.225    0.569246
443867470    2   15.2597    0.572124
443867470    3   12.3365    0.543394
443867470    4   15.2579    0.584289
443867470    5   12.6149    0.416362
443867568    0   16.3619    0.615645
443867568    1   17.706    0.62848
443867568    2   15.0006    0.538098
443867568    3   13.6295    0.61225
443867568    4   14.6202    0.500618
443867568    5   12.0728    0.392273
443867660    0   14.5463    0.567171
443867660    1   15.9678    0.513327
443867660    2   15.4097    0.574582
443867660    3   12.8152    0.510286
443867660    4   14.5131    0.556185
443867660    5   12.6745    0.425903
443867753    0   13.185    0.499342
443867753    1   16.7905    0.651914
443867753    2   15.3193    0.527974
443867753    3   12.1652    0.523196
443867753    4   13.8999    0.482884
443867753    5   12.0593    0.370081
443867847    0   14.1188    0.589547
443867847    1   16.008    0.590252
443867847    2   14.4041    0.471255
443867847    3   13.078    0.582011
443867847    4   14.3177    0.534378
443867847    5   12.4546    0.426912
443867934    0   13.8033    0.529345
443867934    1   16.3133    0.617065
443867934    2   15.0104    0.571339
443867934    3   13.3962    0.55233
443867934    4   14.6562    0.554211
443867934    5   12.2342    0.406736
443868027    0   13.83    0.605
443868027    1   15.828    0.543492
443868027    2   15.2119    0.53926
443868027    3   13.0763    0.51705
443868027    4   14.6669    0.518153
443868027    5   12.4758    0.403552
443868117    0   13.767    0.50823
443868117    1   16.6974    0.570343
443868117    2   14.6293    0.493471
443868117    3   12.8638    0.536531
443868117    4   13.4353    0.456016
443868117    5   11.4702    0.367073
443868226    0   13.8681    0.538625
443868226    1   15.0094    0.447424
443868226    2   14.2654    0.494494
443868226    3   13.1615    0.529208
443868226    4   14.1109    0.485601
443868226    5   12.2774    0.433196
443868332    0   14.6741    0.78763
443868332    1   15.7745    0.771714
443868332    2   14.3714    0.72298
443868332    3   12.5183    0.819125
443868332    4   15.9477    0.988749
443868332    5   12.4336    0.527909
443868853    0   16.2631    0.615677
443868853    1   16.5057    0.619795
443868853    2   14.4295    0.51533
443868853    3   12.3041    0.438628
443868853    4   13.9517    0.467167
443868853    5   12.1071    0.373129
443868954    0   15.1575    0.60363
443868954    1   16.4205    0.607892
443868954    2   15.3448    0.630046
443868954    3   12.3657    0.556681
443868954    4   14.6398    0.544275
443868954    5   11.8317    0.441148
443869044    0   16.3356    0.662042
443869044    1   15.9319    0.541615
443869044    2   15.2314    0.557274
443869044    3   12.1689    0.435933
443869044    4   14.8891    0.568784
443869044    5   12.6857    0.437611
443869137    0   16.5544    0.652586
443869137    1   17.0881    0.61275
443869137    2   15.1751    0.563058
443869137    3   13.3616    0.572508
443869137    4   14.1657    0.477028
443869137    5   12.5483    0.473565
443869237    0   15.9642    0.67822
443869237    1   16.1839    0.654191
443869237    2   14.1162    0.572521
443869237    3   12.3319    0.503467
443869237    4   14.8867    0.631199
443869237    5   12.1566    0.442147
443869364    0   15.6046    0.649867
443869364    1   16.6221    0.662662
443869364    2   14.8069    0.584431
443869364    3   11.83    0.42293
443869364    4   14.8654    0.609291
443869364    5   11.6965    0.407298
443869459    0   14.9654    0.55331
443869459    1   16.7421    0.620761
443869459    2   14.6452    0.504276
443869459    3   12.7461    0.485747
443869459    4   14.9892    0.560255
443869459    5   11.7683    0.344522
443869553    0   15.8312    1.33646
443869553    1   15.4161    1.10064
443869553    2   14.536    1.32561
443869553    3   12.8904    1.20651
443869553    4   14.889    1.04443
443869553    5   11.3759    0.749311
443873374    0   16.0703    0.963274
443873374    1   15.713    0.865356
443873374    2   14.3355    0.723372
443873374    3   13.4669    0.903782
443873374    4   14.5783    0.755689
443873374    5   11.6506    0.488078
443873442    0   14.5542    0.83952
443873442    1   16.6776    0.810569
443873442    2   15.625    0.889095
443873442    3   12.7874    0.657513
443873442    4   14.9578    0.860671
443873442    5   12.0762    0.548003
443873512    0   14.4111    0.850665
443873512    1   16.7888    0.955434
443873512    2   15.0788    0.744035
443873512    3   13.9674    1.02827
443873512    4   14.4269    0.870091
443873512    5   12.042    0.529101
443874124    0   13.9522    0.74185
443874124    1   15.3229    0.644233
443874124    2   15.2504    0.763479
443874124    3   13.1837    0.852845
443874124    4   13.7396    0.634895
443874124    5   12.283    0.584464
443874221    0   13.1647    0.684708
443874221    1   16.2194    0.704561
443874221    2   13.2978    0.661048
443874221    3   12.3114    0.822605
443874221    4   14.7842    0.752091
443874221    5   12.3039    0.570956
443874291    0   13.8808    0.763537
443874291    1   14.5567    0.57217
443874291    2   14.6695    0.66121
443874291    3   13.8714    0.954628
443874291    4   14.5485    0.656176
443874291    5   12.4931    0.648226
443874361    0   13.801    0.79692
443874361    1   15.9336    0.903501
443874361    2   14.7652    0.708182
443874361    3   11.9486    0.809832
443874361    4   14.4189    0.716408
443874361    5   11.0301    0.456194
443874438    0   13.4075    0.746174
443874438    1   17.6112    0.895535
443874438    2   13.768    0.58835
443874438    3   13.6645    0.833876
443874438    4   15.4635    0.911032
443874438    5   11.5039    0.520476
443874508    0   13.3668    0.76636
443874508    1   17.5199    0.847584
443874508    2   15.276    0.75607
443874508    3   13.0626    0.864599
443874508    4   17.0541    0.96115
443874508    5   11.442    0.418998
443874577    0   14.3939    0.861459
443874577    1   15.2242    0.663971
443874577    2   14.3816    0.683231
443874577    3   11.9628    0.696659
443874577    4   14.3609    0.715635
443874577    5   11.9851    0.543439
443874654    0   14.6205    0.762477
443874654    1   16.1896    0.844263
443874654    2   15.9435    0.855547
443874654    3   13.6529    0.926038
443874654    4   15.1909    0.789564
443874654    5   11.8905    0.464682
443874729    0   13.651    1.26074
443874729    1   16.7627    1.71436
443874729    2   11.2844    0.612475
443874729    3   11.9862    0.959254
443874729    4   13.324    1.0821
443874729    5   11.0793    0.589376
443875265    0   14.5429    1.85602
443875265    1   17.6197    1.8259
443875265    2   13.7628    1.51828
443875265    4   12.6695    0.925797
443875265    5   11.4277    0.954763
443875389    0   14.9948    1.37702
443875389    1   16.3783    1.05059
443875389    2   15.3845    1.06167
443875389    4   14.4444    1.0513
443875389    5   11.746    0.676681
443875497    0   24.7459    7.14917
443875497    1   21.3903    5.89141
443875497    2   12.3675    2.52755
443875497    3   14.2566    4.44542
443875497    4   10.8585    1.41045
443875497    5   11.7809    1.23668
443890347    0   17.52    0.900876
443890347    1   19.0371    0.994892
443890347    2   15.4329    0.671313
443890347    3   13.5026    0.69055
443890347    4   15.8105    0.90477
443890347    5   12.0825    0.517018
443890405    0   15.3098    0.806281
443890405    1   18.4367    0.986489
443890405    2   15.1344    0.758421
443890405    3   12.4526    0.60224
443890405    4   13.6898    0.673384
443890405    5   12.7013    0.537178
443890458    0   16.4535    0.754223
443890458    1   17.3652    0.717243
443890458    2   14.7211    0.640618
443890458    3   12.2098    0.527333
443890458    4   14.508    0.658612
443890458    5   12.2199    0.867881
443890528    0   15.943    0.758867
443890528    1   17.9347    0.721737
443890528    2   15.3432    0.677758
443890528    3   13.1074    0.686443
443890528    4   16.4574    0.882113
443890528    5   15.1878    2.30829
443890586    0   17.2334    0.88607
443890586    1   16.3587    0.662212
443890586    2   15.4102    0.71915
443890586    3   12.1095    0.534349
443890586    4   15.7806    0.803434
443890586    5   13.5829    0.607881
443890645    0   16.5914    0.77496
443890645    1   17.3992    0.770639
443890645    2   16.5527    0.845443
443890645    3   13.3156    0.811105
443890645    4   16.4827    0.92533
443890645    5   13.4263    0.625499
443890698    0   17.11    0.818745
443890698    1   17.5626    0.856736
443890698    2   15.1838    0.627678
443890698    4   15.7928    0.878298
443890698    5   13.1998    0.526144
443890756    0   16.6774    0.868672
443890756    1   15.4819    0.67291
443890756    2   16.0316    0.754257
443890756    3   8.38334    0.701164
443890756    4   15.2724    0.911407
443890756    5   12.5739    0.603325
443890808    0   16.9716    0.882371
443890808    1   17.4843    0.811907
443890808    2   16.3659    0.805608
443890808    3   14.875    0.78533
443890808    4   16.598    0.875202
443890808    5   13.943    0.668705
443890865    0   16.1759    0.759856
443890865    1   18.523    0.859993
443890865    2   15.099    0.614912
443890865    3   13.0915    0.642067
443890865    4   15.8242    0.784403
443890865    5   12.2274    0.478971
443890942    0   16.6851    0.750427
443890942    1   16.4127    0.710238
443890942    2   14.7501    0.57903
443890942    3   12.9581    0.641429
443890942    4   15.9781    0.782835
443890942    5   12.1023    0.458888
443891045    0   16.9351    0.653651
443891045    1   17.1851    0.592905
443891045    2   14.6547    0.504295
443891045    3   12.7942    0.51332
443891045    4   14.7533    0.559672
443891045    5   12.7669    0.440605
443891173    0   16.154    0.598186
443891173    1   16.842    0.568666
443891173    2   15.9637    0.580985
443891173    3   13.0128    0.509461
443891173    4   14.6385    0.543546
443891173    5   13.1152    0.461844
443891281    0   17.5748    0.817626
443891281    1   16.2738    0.61986
443891281    2   15.1842    0.601398
443891281    3   13.5564    0.613334
443891281    4   15.7573    0.684301
443891281    5   12.7096    0.472339
443891376    0   15.7584    0.602847
443891376    1   18.4437    0.681618
443891376    2   14.5824    0.470233
443891376    3   12.814    0.472978
443891376    4   14.958    0.585465
443891376    5   12.3669    0.402472
443891483    0   16.4632    0.64575
443891483    1   17.9064    0.630212
443891483    2   14.9304    0.545573
443891483    3   14.1598    0.610544
443891483    4   15.8312    0.666269
443891483    5   12.9252    0.437998
443891590    0   16.1329    0.608585
443891590    1   17.4766    0.631564
443891590    2   15.4108    0.542222
443891590    3   12.4333    0.393271
443891590    4   15.6178    0.618501
443891590    5   12.2427    0.360545
443891699    0   17.0179    0.711322
443891699    1   17.3064    0.626631
443891699    2   15.3289    0.521668
443891699    3   13.2904    0.542714
443891699    4   15.4872    0.681827
443891699    5   12.9564    0.422771
443891807    0   17.3655    0.659289
443891807    1   16.7834    0.620833
443891807    2   16.1169    0.57618
443891807    3   13.7078    0.560875
443891807    4   15.8699    0.639561
443891807    5   12.856    0.478269
443891917    0   17.9412    0.725166
443891917    1   17.4769    0.57984
443891917    2   14.9986    0.516151
443891917    3   13.6629    0.578001
443891917    4   14.8082    0.613802
443891917    5   12.9837    0.48158
443892025    0   15.7614    0.93147
443892025    1   16.1483    0.878908
443892025    2   15.6192    0.94628
443892025    3   13.7894    0.97115
