444530491 1021 1021 1021 1021 1021 1021 1021 1021 1021 1021 1021 1021 1021 1021 1021 1021 1021 1021 1021 1021 1021 1021 1021 1021 1750 1750 1750 1750 1750 1750 1790 1790 1790 1790 1790 1790 1900 1900 1900 1900 1900 1900 2150 2150 2150 2150 2150 2150 31.6668 31.6668 31.6668 31.6668 31.6668 31.6668 31.6668 31.6668 31.6668 31.6668 31.6668 31.6668 31.6668 31.6668 31.6668 31.6668 31.6668 31.6668 31.6668 31.6668 31.6668 31.6668 31.6668 31.6668 38.0215 39.4839 46.7292 43.8891 45.5327 43.3187 39.7032 23.7302 11.207 0 0 39.085 23.1437 28.217 32.16 40.8798 30.8974 35.8038 23.2691 31.7537 28.2104 27.9977 30.2776 27.335 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 2205 2205 2205 2205 2205 2205 2205 2205 2205 2205 2205 2205 2205 2205 2205 2205 2205 2205 2205 2205 2205 2205 2205 2205 21.6458 21.6458 21.6458 21.6458 21.6458 21.6458 21.6458 21.6458 21.6458 21.6458 21.6458 21.6458 21.6458 21.6458 21.6458 21.6458 21.6458 21.6458 21.6458 21.6458 21.6458 21.6458 21.6458 21.6458 62.7047 67.3323 69.1159 63.2864 71.5848 61.9617 59.1585 54.613 59.7123 60.9151 55.9273 57.2789 69.5288 85.9634 69.1344 81.1489 85.0599 79.2798 101.773 106.733 96.4302 91.9864 101.758 97.8096
444530597 1020.99 1020.99 1020.99 1020.99 1020.99 1020.99 1020.99 1020.99 1020.99 1020.99 1020.99 1020.99 1020.99 1020.99 1020.99 1020.99 1020.99 1020.99 1020.99 1020.99 1020.99 1020.99 1020.99 1020.99 1750 1750 1750 1750 1750 1750 1790 1790 1790 1790 1790 1790 1900 1900 1900 1900 1900 1900 2150 2150 2150 2150 2150 2150 31.6264 31.6264 31.6264 31.6264 31.6264 31.6264 31.6264 31.6264 31.6264 31.6264 31.6264 31.6264 31.6264 31.6264 31.6264 31.6264 31.6264 31.6264 31.6264 31.6264 31.6264 31.6264 31.6264 31.6264 38.1004 39.6459 46.6752 44.0244 45.6258 43.3259 39.6567 23.4694 11.1273 0 0 39.3305 23.0655 28.2059 32.0442 40.894 30.8559 35.8517 23.2547 31.8231 28.0866 28.0267 30.3108 27.3529 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 2199.82 2199.82 2199.82 2199.82 2199.82 2199.82 2199.82 2199.82 2199.82 2199.82 2199.82 2199.82 2199.82 2199.82 2199.82 2199.82 2199.82 2199.82 2199.82 2199.82 2199.82 2199.82 2199.82 2199.82 21.6667 21.6667 21.6667 21.6667 21.6667 21.6667 21.6667 21.6667 21.6667 21.6667 21.6667 21.6667 21.6667 21.6667 21.6667 21.6667 21.6667 21.6667 21.6667 21.6667 21.6667 21.6667 21.6667 21.6667 62.6317 67.291 68.7295 62.8499 71.6891 61.6356 59.1639 54.5695 59.6288 60.8229 55.9243 57.392 69.2039 85.5186 69.0421 80.8003 84.9441 78.7484 102.099 106.803 96.403 91.7417 101.905 97.7679
444530703 1020.95 1020.95 1020.95 1020.95 1020.95 1020.95 1020.95 1020.95 1020.95 1020.95 1020.95 1020.95 1020.95 1020.95 1020.95 1020.95 1020.95 1020.95 1020.95 1020.95 1020.95 1020.95 1020.95 1020.95 1750 1750 1750 1750 1750 1750 1790 1790 1790 1790 1790 1790 1900 1900 1900 1900 1900 1900 2150 2150 2150 2150 2150 2150 31.6224 31.6224 31.6224 31.6224 31.6224 31.6224 31.6224 31.6224 31.6224 31.6224 31.6224 31.6224 31.6224 31.6224 31.6224 31.6224 31.6224 31.6224 31.6224 31.6224 31.6224 31.6224 31.6224 31.6224 37.917 39.4992 46.6523 44.0341 45.6283 43.3271 39.6611 23.456 11.1539 0 0 39.1848 23.069 28.1787 32.0723 40.8673 30.9202 35.8484 23.2547 31.7599 28.0461 28.0375 30.2843 27.2627 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 2200.42 2200.42 2200.42 2200.42 2200.42 2200.42 2200.42 2200.42 2200.42 2200.42 2200.42 2200.42 2200.42 2200.42 2200.42 2200.42 2200.42 2200.42 2200.42 2200.42 2200.42 2200.42 2200.42 2200.42 21.6562 21.6562 21.6562 21.6562 21.6562 21.6562 21.6562 21.6562 21.6562 21.6562 21.6562 21.6562 21.6562 21.6562 21.6562 21.6562 21.6562 21.6562 21.6562 21.6562 21.6562 21.6562 21.6562 21.6562 62.4973 67.2846 68.8244 62.7533 71.3869 61.4813 59.1095 54.4659 59.6624 60.6762 55.8944 57.307 69.2198 85.8341 68.9211 80.8908 84.9609 78.8894 101.826 106.813 96.4371 91.8273 101.769 97.5634
444530805 1020.95 1020.95 1020.95 1020.95 1020.95 1020.95 1020.95 1020.95 1020.95 1020.95 1020.95 1020.95 1020.95 1020.95 1020.95 1020.95 1020.95 1020.95 1020.95 1020.95 1020.95 1020.95 1020.95 1020.95 1750 1750 1750 1750 1750 1750 1790 1790 1790 1790 1790 1790 1900 1900 1900 1900 1900 1900 2150 2150 2150 2150 2150 2150 31.6653 31.6653 31.6653 31.6653 31.6653 31.6653 31.6653 31.6653 31.6653 31.6653 31.6653 31.6653 31.6653 31.6653 31.6653 31.6653 31.6653 31.6653 31.6653 31.6653 31.6653 31.6653 31.6653 31.6653 38.0007 39.3783 46.6167 44.0081 45.6457 43.2603 39.7753 23.6903 11.1211 0 0 39.1278 22.9479 28.2261 32.0289 40.9296 30.8477 35.7717 23.3029 31.7732 27.9179 28.0508 30.261 27.2975 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 2188.22 2188.22 2188.22 2188.22 2188.22 2188.22 2188.22 2188.22 2188.22 2188.22 2188.22 2188.22 2188.22 2188.22 2188.22 2188.22 2188.22 2188.22 2188.22 2188.22 2188.22 2188.22 2188.22 2188.22 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 62.6832 67.3476 68.8522 63.1571 71.4546 61.506 59.0584 54.5237 59.6606 60.71 55.8684 57.2289 69.9147 85.9495 69.4588 81.3725 85.0126 79.0991 101.82 107.021 96.5666 92.3612 101.659 97.7161
444530911 1021 1021 1021 1021 1021 1021 1021 1021 1021 1021 1021 1021 1021 1021 1021 1021 1021 1021 1021 1021 1021 1021 1021 1021 1750 1750 1750 1750 1750 1750 1790 1790 1790 1790 1790 1790 1900 1900 1900 1900 1900 1900 2150 2150 2150 2150 2150 2150 31.6913 31.6913 31.6913 31.6913 31.6913 31.6913 31.6913 31.6913 31.6913 31.6913 31.6913 31.6913 31.6913 31.6913 31.6913 31.6913 31.6913 31.6913 31.6913 31.6913 31.6913 31.6913 31.6913 31.6913 38.0082 39.506 46.6446 44.0081 45.6491 43.3271 39.6219 23.6239 11.1505 0 0 39.1249 22.7945 28.1898 31.9916 40.805 30.7641 35.695 23.1138 31.7815 28.0109 28.1173 30.2565 27.2057 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 2194.15 2194.15 2194.15 2194.15 2194.15 2194.15 2194.15 2194.15 2194.15 2194.15 2194.15 2194.15 2194.15 2194.15 2194.15 2194.15 2194.15 2194.15 2194.15 2194.15 2194.15 2194.15 2194.15 2194.15 21.6667 21.6667 21.6667 21.6667 21.6667 21.6667 21.6667 21.6667 21.6667 21.6667 21.6667 21.6667 21.6667 21.6667 21.6667 21.6667 21.6667 21.6667 21.6667 21.6667 21.6667 21.6667 21.6667 21.6667 62.4234 67.2886 68.6893 62.7197 71.3977 61.7694 58.9777 54.4989 59.4477 60.7111 55.8891 57.2199 69.7036 85.8164 69.0616 81.0558 85.0135 78.8818 101.737 106.795 96.4283 91.7939 101.707 97.649
444531016 1020.91 1020.91 1020.91 1020.91 1020.91 1020.91 1020.91 1020.91 1020.91 1020.91 1020.91 1020.91 1020.91 1020.91 1020.91 1020.91 1020.91 1020.91 1020.91 1020.91 1020.91 1020.91 1020.91 1020.91 1750 1750 1750 1750 1750 1750 1790 1790 1790 1790 1790 1790 1900 1900 1900 1900 1900 1900 2150 2150 2150 2150 2150 2150 31.6255 31.6255 31.6255 31.6255 31.6255 31.6255 31.6255 31.6255 31.6255 31.6255 31.6255 31.6255 31.6255 31.6255 31.6255 31.6255 31.6255 31.6255 31.6255 31.6255 31.6255 31.6255 31.6255 31.6255 37.874 39.291 46.4871 43.8783 45.6038 43.1362 39.6392 23.4852 11.1477 0 0 39.0871 22.6929 27.8902 31.7774 40.6078 30.7087 35.5515 22.918 31.4402 27.7976 28.0718 30.0819 27.0915 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 2196.77 2196.77 2196.77 2196.77 2196.77 2196.77 2196.77 2196.77 2196.77 2196.77 2196.77 2196.77 2196.77 2196.77 2196.77 2196.77 2196.77 2196.77 2196.77 2196.77 2196.77 2196.77 2196.77 2196.77 21.59 21.59 21.59 21.59 21.59 21.59 21.59 21.59 21.59 21.59 21.59 21.59 21.59 21.59 21.59 21.59 21.59 21.59 21.59 21.59 21.59 21.59 21.59 21.59 62.8579 67.1753 68.9771 63.1085 71.4083 61.9944 59.1367 54.4749 59.5366 60.8543 55.9785 57.348 69.6406 85.5796 69.333 81.1775 84.9131 79.1301 101.745 106.673 96.5043 91.7636 101.78 97.4901
444532635 1020.88 1020.88 1020.88 1020.88 1020.88 1020.88 1020.88 1020.88 1020.88 1020.88 1020.88 1020.88 1020.88 1020.88 1020.88 1020.88 1020.88 1020.88 1020.88 1020.88 1020.88 1020.88 1020.88 1020.88 1750 1750 1750 1750 1750 1750 1790 1790 1790 1790 1790 1790 1900 1900 1900 1900 1900 1900 2150 2150 2150 2150 2150 2150 31.6562 31.6562 31.6562 31.6562 31.6562 31.6562 31.6562 31.6562 31.6562 31.6562 31.6562 31.6562 31.6562 31.6562 31.6562 31.6562 31.6562 31.6562 31.6562 31.6562 31.6562 31.6562 31.6562 31.6562 38.0007 39.4174 46.5631 43.9422 45.6491 43.3126 39.6434 23.6637 11.1825 0 0 39.1294 22.434 27.8071 31.5572 40.355 30.3773 35.1906 22.8262 31.2493 27.5855 28.0575 29.8835 26.8069 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 2198.11 2198.11 2198.11 2198.11 2198.11 2198.11 2198.11 2198.11 2198.11 2198.11 2198.11 2198.11 2198.11 2198.11 2198.11 2198.11 2198.11 2198.11 2198.11 2198.11 2198.11 2198.11 2198.11 2198.11 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 62.5702 67.2772 68.7824 62.9116 71.6491 61.2288 59.1009 54.5023 59.5663 61.3966 55.8893 57.2976 67.4355 85.6445 68.7693 81.4503 85.159 78.8955 101.799 106.813 96.672 91.9966 101.855 97.7367
444532742 1020.88 1020.88 1020.88 1020.88 1020.88 1020.88 1020.88 1020.88 1020.88 1020.88 1020.88 1020.88 1020.88 1020.88 1020.88 1020.88 1020.88 1020.88 1020.88 1020.88 1020.88 1020.88 1020.88 1020.88 1750 1750 1750 1750 1750 1750 1790 1790 1790 1790 1790 1790 1900 1900 1900 1900 1900 1900 2150 2150 2150 2150 2150 2150 31.6199 31.6199 31.6199 31.6199 31.6199 31.6199 31.6199 31.6199 31.6199 31.6199 31.6199 31.6199 31.6199 31.6199 31.6199 31.6199 31.6199 31.6199 31.6199 31.6199 31.6199 31.6199 31.6199 31.6199 37.9509 39.3842 46.6229 43.8834 45.6657 43.306 39.6108 23.5507 11.2526 0 0 39.0993 22.3077 27.7612 31.5534 40.3736 30.4196 35.1566 22.6258 31.2005 27.5916 28.0641 29.8622 26.7613 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 2217.55 2217.55 2217.55 2217.55 2217.55 2217.55 2217.55 2217.55 2217.55 2217.55 2217.55 2217.55 2217.55 2217.55 2217.55 2217.55 2217.55 2217.55 2217.55 2217.55 2217.55 2217.55 2217.55 2217.55 21.5625 21.5625 21.5625 21.5625 21.5625 21.5625 21.5625 21.5625 21.5625 21.5625 21.5625 21.5625 21.5625 21.5625 21.5625 21.5625 21.5625 21.5625 21.5625 21.5625 21.5625 21.5625 21.5625 21.5625 62.4915 67.3255 68.9692 62.9434 71.5747 61.4401 59.0584 54.5647 59.8572 61.3228 55.8922 57.5182 67.9089 85.6348 68.3632 80.689 85.0479 78.6423 101.715 106.973 96.5638 91.6823 101.542 97.51
444532843 1020.91 1020.91 1020.91 1020.91 1020.91 1020.91 1020.91 1020.91 1020.91 1020.91 1020.91 1020.91 1020.91 1020.91 1020.91 1020.91 1020.91 1020.91 1020.91 1020.91 1020.91 1020.91 1020.91 1020.91 1750 1750 1750 1750 1750 1750 1790 1790 1790 1790 1790 1790 1900 1900 1900 1900 1900 1900 2150 2150 2150 2150 2150 2150 31.6091 31.6091 31.6091 31.6091 31.6091 31.6091 31.6091 31.6091 31.6091 31.6091 31.6091 31.6091 31.6091 31.6091 31.6091 31.6091 31.6091 31.6091 31.6091 31.6091 31.6091 31.6091 31.6091 31.6091 38.0348 39.4673 46.6761 43.9564 45.6514 43.3452 39.6833 23.5931 11.1387 0 0 39.0138 22.1349 27.7338 31.5672 40.3438 30.3773 35.1965 22.651 31.2082 27.6097 28.0461 29.8854 26.8278 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 2203.1 2203.1 2203.1 2203.1 2203.1 2203.1 2203.1 2203.1 2203.1 2203.1 2203.1 2203.1 2203.1 2203.1 2203.1 2203.1 2203.1 2203.1 2203.1 2203.1 2203.1 2203.1 2203.1 2203.1 21.5938 21.5938 21.5938 21.5938 21.5938 21.5938 21.5938 21.5938 21.5938 21.5938 21.5938 21.5938 21.5938 21.5938 21.5938 21.5938 21.5938 21.5938 21.5938 21.5938 21.5938 21.5938 21.5938 21.5938 62.7094 67.2065 68.9493 63.119 71.5027 61.5086 59.1426 54.4558 59.5203 61.2315 55.8619 57.4391 66.9682 85.5152 69.3238 81.3766 85.2251 79.4183 102.092 106.845 96.547 92.2435 102.074 97.9408
444532948 1020.78 1020.78 1020.78 1020.78 1020.78 1020.78 1020.78 1020.78 1020.78 1020.78 1020.78 1020.78 1020.78 1020.78 1020.78 1020.78 1020.78 1020.78 1020.78 1020.78 1020.78 1020.78 1020.78 1020.78 1750 1750 1750 1750 1750 1750 1790 1790 1790 1790 1790 1790 1900 1900 1900 1900 1900 1900 2150 2150 2150 2150 2150 2150 31.6074 31.6074 31.6074 31.6074 31.6074 31.6074 31.6074 31.6074 31.6074 31.6074 31.6074 31.6074 31.6074 31.6074 31.6074 31.6074 31.6074 31.6074 31.6074 31.6074 31.6074 31.6074 31.6074 31.6074 37.9883 39.5437 46.696 43.9707 45.6197 43.3326 39.5759 23.5001 11.1547 0 0 39.1648 22.0922 27.7584 31.5073 40.2594 30.3963 35.2563 22.7449 31.0733 27.5789 28.0318 29.8456 26.8134 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 2209.74 2209.74 2209.74 2209.74 2209.74 2209.74 2209.74 2209.74 2209.74 2209.74 2209.74 2209.74 2209.74 2209.74 2209.74 2209.74 2209.74 2209.74 2209.74 2209.74 2209.74 2209.74 2209.74 2209.74 21.6042 21.6042 21.6042 21.6042 21.6042 21.6042 21.6042 21.6042 21.6042 21.6042 21.6042 21.6042 21.6042 21.6042 21.6042 21.6042 21.6042 21.6042 21.6042 21.6042 21.6042 21.6042 21.6042 21.6042 62.6156 67.2494 68.8786 63.3391 71.4396 61.3048 59.1578 54.4454 59.6834 61.3961 55.8142 57.5051 67.3515 85.5434 69.2679 81.369 85.1508 79.3245 101.974 106.798 96.5314 92.3891 101.879 97.8778
444533049 1020.74 1020.74 1020.74 1020.74 1020.74 1020.74 1020.74 1020.74 1020.74 1020.74 1020.74 1020.74 1020.74 1020.74 1020.74 1020.74 1020.74 1020.74 1020.74 1020.74 1020.74 1020.74 1020.74 1020.74 1750 1750 1750 1750 1750 1750 1790 1790 1790 1790 1790 1790 1900 1900 1900 1900 1900 1900 2150 2150 2150 2150 2150 2150 31.6004 31.6004 31.6004 31.6004 31.6004 31.6004 31.6004 31.6004 31.6004 31.6004 31.6004 31.6004 31.6004 31.6004 31.6004 31.6004 31.6004 31.6004 31.6004 31.6004 31.6004 31.6004 31.6004 31.6004 38.0113 39.6548 46.5741 43.9831 45.566 43.3326 39.6168 23.4541 11.1825 0 0 39.1795 22.2061 27.6345 31.4674 40.2355 30.3875 35.13 22.6904 31.1545 27.5523 28.0746 29.8522 26.7674 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 2194.8 2194.8 2194.8 2194.8 2194.8 2194.8 2194.8 2194.8 2194.8 2194.8 2194.8 2194.8 2194.8 2194.8 2194.8 2194.8 2194.8 2194.8 2194.8 2194.8 2194.8 2194.8 2194.8 2194.8 21.5938 21.5938 21.5938 21.5938 21.5938 21.5938 21.5938 21.5938 21.5938 21.5938 21.5938 21.5938 21.5938 21.5938 21.5938 21.5938 21.5938 21.5938 21.5938 21.5938 21.5938 21.5938 21.5938 21.5938 62.6122 67.2102 68.6797 63.084 71.5071 61.2642 59.0242 54.5059 59.4773 61.1565 55.9144 57.4088 67.1142 85.5423 68.7259 80.8119 84.998 78.9564 101.963 106.868 96.3596 91.7232 101.707 97.7542
444533153 1020.92 1020.92 1020.92 1020.92 1020.92 1020.92 1020.92 1020.92 1020.92 1020.92 1020.92 1020.92 1020.92 1020.92 1020.92 1020.92 1020.92 1020.92 1020.92 1020.92 1020.92 1020.92 1020.92 1020.92 1750 1750 1750 1750 1750 1750 1790 1790 1790 1790 1790 1790 1900 1900 1900 1900 1900 1900 2150 2150 2150 2150 2150 2150 31.5983 31.5983 31.5983 31.5983 31.5983 31.5983 31.5983 31.5983 31.5983 31.5983 31.5983 31.5983 31.5983 31.5983 31.5983 31.5983 31.5983 31.5983 31.5983 31.5983 31.5983 31.5983 31.5983 31.5983 38.068 39.567 46.6041 44.0704 45.5771 43.3259 39.6002 23.5593 11.1672 0 0 39.085 22.1548 27.5344 31.5216 40.2634 30.4549 35.0968 22.7226 31.0287 27.5191 28.0821 29.866 26.7828 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 2194.59 2194.59 2194.59 2194.59 2194.59 2194.59 2194.59 2194.59 2194.59 2194.59 2194.59 2194.59 2194.59 2194.59 2194.59 2194.59 2194.59 2194.59 2194.59 2194.59 2194.59 2194.59 2194.59 2194.59 21.5938 21.5938 21.5938 21.5938 21.5938 21.5938 21.5938 21.5938 21.5938 21.5938 21.5938 21.5938 21.5938 21.5938 21.5938 21.5938 21.5938 21.5938 21.5938 21.5938 21.5938 21.5938 21.5938 21.5938 62.6745 67.3806 68.8056 63.1938 71.4137 60.9913 59.0744 54.469 59.7969 61.2187 55.9549 57.4952 67.8097 85.9348 69.3958 81.3555 85.1751 79.362 101.97 106.94 96.4643 92.1295 101.93 97.7358
444533253 1020.86 1020.86 1020.86 1020.86 1020.86 1020.86 1020.86 1020.86 1020.86 1020.86 1020.86 1020.86 1020.86 1020.86 1020.86 1020.86 1020.86 1020.86 1020.86 1020.86 1020.86 1020.86 1020.86 1020.86 1750 1750 1750 1750 1750 1750 1790 1790 1790 1790 1790 1790 1900 1900 1900 1900 1900 1900 2150 2150 2150 2150 2150 2150 31.6074 31.6074 31.6074 31.6074 31.6074 31.6074 31.6074 31.6074 31.6074 31.6074 31.6074 31.6074 31.6074 31.6074 31.6074 31.6074 31.6074 31.6074 31.6074 31.6074 31.6074 31.6074 31.6074 31.6074 38.088 39.4963 46.6809 43.9956 45.6657 43.2727 39.7054 23.564 11.0905 0 0 39.1914 22.1491 27.5618 31.4767 40.1895 30.3821 35.1121 22.547 31.023 27.5344 28.0888 29.7893 26.7713 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 2211.16 2211.16 2211.16 2211.16 2211.16 2211.16 2211.16 2211.16 2211.16 2211.16 2211.16 2211.16 2211.16 2211.16 2211.16 2211.16 2211.16 2211.16 2211.16 2211.16 2211.16 2211.16 2211.16 2211.16 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 62.8679 67.3708 68.8254 63.3798 71.4978 61.9817 59.2873 54.502 59.5342 61.4173 56.0484 57.501 68.0159 85.9478 68.9953 81.1625 85.2599 79.3707 102.019 107.002 96.4555 92.2091 101.968 97.7637
444533353 1020.82 1020.82 1020.82 1020.82 1020.82 1020.82 1020.82 1020.82 1020.82 1020.82 1020.82 1020.82 1020.82 1020.82 1020.82 1020.82 1020.82 1020.82 1020.82 1020.82 1020.82 1020.82 1020.82 1020.82 1750 1750 1750 1750 1750 1750 1790 1790 1790 1790 1790 1790 1900 1900 1900 1900 1900 1900 2150 2150 2150 2150 2150 2150 31.5875 31.5875 31.5875 31.5875 31.5875 31.5875 31.5875 31.5875 31.5875 31.5875 31.5875 31.5875 31.5875 31.5875 31.5875 31.5875 31.5875 31.5875 31.5875 31.5875 31.5875 31.5875 31.5875 31.5875 37.9067 39.3509 46.6628 43.9137 45.5932 43.3525 39.76 23.5574 11.1789 0 0 39.0452 22.0922 27.5037 31.437 40.2067 30.3773 35.085 22.5587 30.9589 27.5191 28.0587 29.6706 26.7837 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 2198.56 2198.56 2198.56 2198.56 2198.56 2198.56 2198.56 2198.56 2198.56 2198.56 2198.56 2198.56 2198.56 2198.56 2198.56 2198.56 2198.56 2198.56 2198.56 2198.56 2198.56 2198.56 2198.56 2198.56 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 62.6537 67.2471 68.7325 62.9298 71.2385 61.8823 58.9825 54.524 59.7701 61.3359 55.8328 57.4921 68.4609 85.8582 69.2739 81.5092 85.2044 79.2888 101.922 106.856 96.5188 92.1871 101.785 97.7903
444533459 1020.85 1020.85 1020.85 1020.85 1020.85 1020.85 1020.85 1020.85 1020.85 1020.85 1020.85 1020.85 1020.85 1020.85 1020.85 1020.85 1020.85 1020.85 1020.85 1020.85 1020.85 1020.85 1020.85 1020.85 1750 1750 1750 1750 1750 1750 1790 1790 1790 1790 1790 1790 1900 1900 1900 1900 1900 1900 2150 2150 2150 2150 2150 2150 31.7273 31.7273 31.7273 31.7273 31.7273 31.7273 31.7273 31.7273 31.7273 31.7273 31.7273 31.7273 31.7273 31.7273 31.7273 31.7273 31.7273 31.7273 31.7273 31.7273 31.7273 31.7273 31.7273 31.7273 38.0528 39.4252 46.677 43.9279 45.6043 43.287 39.6168 23.4604 11.1102 0 0 39.0993 22.1482 27.4194 31.4187 40.2067 30.3374 35.0661 22.4805 30.9589 27.5553 28.0406 29.6706 26.7758 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 2203.1 2203.1 2203.1 2203.1 2203.1 2203.1 2203.1 2203.1 2203.1 2203.1 2203.1 2203.1 2203.1 2203.1 2203.1 2203.1 2203.1 2203.1 2203.1 2203.1 2203.1 2203.1 2203.1 2203.1 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 62.6186 67.218 68.7732 63.2085 71.364 61.8968 59.0667 54.4238 59.5948 61.2223 55.8713 57.3672 68.1137 85.3452 68.5563 80.8056 85.0053 78.9153 101.778 106.677 96.2982 91.5412 101.52 97.5722
